148,西北工业大学,E05,85,机械结构损伤、疲劳与断裂 ( E050401 ) ,自膨胀型NiTi医用血管支架的疲劳失效及优化设计,20万元,2010年01月01日 至 2012年12月31日,王心美,http://fund.sciencenet.cn/index.php/item/view/306984
149,西北工业大学,E05,85,机械系统动态监测、诊断与维护 ( E050302 ) ,基于阵列信号处理的高抗噪结构损伤检测方法的研究,20万元,2010年01月01日 至 2012年12月31日,余龙,http://fund.sciencenet.cn/index.php/item/view/306983
150,西北工业大学,E05,85,振动/噪声测试、分析与控制 ( E050301 ) ,飞行器颤振的不确定性试验建模及鲁棒抑制研究,20万元,2010年01月01日 至 2012年12月31日,唐炜,http://fund.sciencenet.cn/index.php/item/view/306982
151,西北工业大学,E02,85,半导体材料 ( E0209 ) ,大尺寸室温辐射探测器用CdZnTe晶体生长研究,20万元,2010年01月01日 至 2012年12月31日,王涛,http://fund.sciencenet.cn/index.php/item/view/306627
152,西北工业大学,E02,85,半导体材料 ( E0209 ) ,CdZnTe单晶表面与界面基本物理特性研究,20万元,2010年01月01日 至 2012年12月31日,查钢强,http://fund.sciencenet.cn/index.php/item/view/306626
18,西北工业大学,E02,86,陶瓷基复合材料 ( E020302 ) ,原位自生SiB4改性C/SiC复合材料及其裂纹愈合机理,34万元,2010年01月01日 至 2012年12月31日,殷小玮,http://fund.sciencenet.cn/index.php/item/view/307941
19,西北工业大学,E01,86,金属的非平衡凝固与结晶 ( E010901 ) ,声悬浮和强激光耦合作用下复相合金快速凝固研究,48万元,2010年01月01日 至 2012年12月31日,魏炳波,http://fund.sciencenet.cn/index.php/item/view/307790
20,西北工业大学,E01,86,金属的非平衡凝固与结晶 ( E010901 ) ,调幅分解对难混溶体系壳-核组织形成作用机制实时观测研究,36万元,2010年01月01日 至 2012年12月31日,王楠,http://fund.sciencenet.cn/index.php/item/view/307789
21,西北工业大学,E01,86,金属的非平衡凝固与结晶 ( E010901 ) ,亚稳液态多元合金的物理化学性质与微观结构研究,40万元,2010年01月01日 至 2012年12月31日,王海鹏,http://fund.sciencenet.cn/index.php/item/view/307788
22,西北工业大学,E01,86,金属的非平衡凝固与结晶 ( E010901 ) ,非平衡凝固反常共晶生长机理研究,34万元,2010年01月01日 至 2012年12月31日,林鑫,http://fund.sciencenet.cn/index.php/item/view/307787
23,西北工业大学,E01,86,金属的非平衡凝固与结晶 ( E010901 ) ,定向凝固金属间化合物棱面初生相生长形态转变与晶向选择规律研究,36万元,2010年01月01日 至 2012年12月31日,李双明,http://fund.sciencenet.cn/index.php/item/view/307786
24,西北工业大学,E01,86,新型金属功能材料 ( E010503 ) ,基于双金属纳米结构Fano干涉的负磁导率等离子晶体,35万元,2010年01月01日 至 2012年12月31日,陈福义,http://fund.sciencenet.cn/index.php/item/view/307785
25,西北工业大学,E09,86,船舶和水下航行器 ( E091002 ) ,UUV水下动态对接回收中的路径规划与路径跟踪控制研究,20万元,2010年01月01日 至 2012年12月31日,高剑,http://fund.sciencenet.cn/index.php/item/view/307541
26,西北工业大学,E06,86,动力装置中的燃烧 ( E060405 ) ,曲管中爆燃向爆震转变特性研究,20万元,2010年01月01日 至 2012年12月31日,邱华,http://fund.sciencenet.cn/index.php/item/view/307107
27,西北工业大学,E06,86,流体机械内部流动 ( E060203 ) ,气膜冷却效果及冷气掺混的非定常气热耦合研究,20万元,2010年01月01日 至 2012年12月31日,周莉,http://fund.sciencenet.cn/index.php/item/view/307106
16,西北工业大学,E06,87,动力装置内部流动 ( E060202 ) ,轴流式双排对转压气机在不同转速匹配条件下流动控制机理研究,36万元,2010年01月01日 至 2012年12月31日,刘波,http://fund.sciencenet.cn/index.php/item/view/308669
17,西北工业大学,E05,87,切削、磨削加工工艺与 ( E050901 ) ,高速精密切削热-力耦合对表面完整性影响机理及控制原理研究,34万元,2010年01月01日 至 2012年12月31日,任军学,http://fund.sciencenet.cn/index.php/item/view/308509
28,西北工业大学,E05,87,塑性加工工艺、模具与 ( E050802 ) ,面内外不均匀变形对薄壁矩形管绕弯成形回弹的作用机制,39万元,2010年01月01日 至 2012年12月31日,刘郁丽,http://fund.sciencenet.cn/index.php/item/view/308508
29,西北工业大学,E05,87,塑性加工工艺、模具与 ( E050802 ) ,耦合微观组织演变的热加工图理论及工艺参数优化,32万元,2010年01月01日 至 2012年12月31日,李淼泉,http://fund.sciencenet.cn/index.php/item/view/308507
30,西北工业大学,E05,87,工程摩擦学与摩擦学 ( E050504 ) ,基于同质特征取向的航空发动机轴承腔油气两相流动润滑研究,35万元,2010年01月01日 至 2012年12月31日,陈国定,http://fund.sciencenet.cn/index.php/item/view/308506
31,西北工业大学,E05,87,机械摩擦、磨损与控制 ( E050501 ) ,微/纳尺度滑动接触模型与表面纹理主动设计,35万元,2010年01月01日 至 2012年12月31日,刘更,http://fund.sciencenet.cn/index.php/item/view/308505
32,西北工业大学,E05,87,机械系统动态监测、诊断与维护 ( E050302 ) ,基于提升多小波的航空发动机早期耦合故障诊断技术研究,38万元,2010年01月01日 至 2012年12月31日,姜洪开,http://fund.sciencenet.cn/index.php/item/view/308504
33,西北工业大学,E05,87,机器人机械学 ( E050103 ) ,仿袋鼠单足负重液动柔性跳跃机器人设计理论及关键技术研究,38万元,2010年01月01日 至 2012年12月31日,葛文杰,http://fund.sciencenet.cn/index.php/item/view/308503
34,西北工业大学,E02,87,无机非金属基复合材料 ( E0208 ) ,基于分形的C/C复合材料结构辨识与性能预测系统研究,37万元,2010年01月01日 至 2012年12月31日,齐乐华,http://fund.sciencenet.cn/index.php/item/view/307943
35,西北工业大学,E02,87,高性能碳素材料 ( E020601 ) ,乙醇热解制备碳/碳复合材料反应及成碳机理研究,34万元,2010年01月01日 至 2012年12月31日,张守阳,http://fund.sciencenet.cn/index.php/item/view/307942
42,西北工业大学,E09,88,船舶和水下航行器 ( E091002 ) ,基于单领航者距离测量的多AUV协同导航方法研究,31万元,2010年01月01日 至 2012年12月31日,刘明雍,http://fund.sciencenet.cn/index.php/item/view/309155
43,西北工业大学,E06,88,多相流流动 ( E060502 ) ,聚集状态下高温凝相颗粒粒径分布特性研究,36万元,2010年01月01日 至 2012年12月31日,胡春波,http://fund.sciencenet.cn/index.php/item/view/308671
44,西北工业大学,E06,88,动力装置中的燃烧 ( E060405 ) ,液态碳氢燃料动力装置中闪蒸机理及其燃烧特性的实验研究,37万元,2010年01月01日 至 2012年12月31日,范玮,http://fund.sciencenet.cn/index.php/item/view/308670
12,西北工业大学,F02,91,计算机软件 ( F0202 ) ,高可靠构件化嵌入式软件设计与验证技术及其支撑环境研究,200万元,2008年01月01日 至 2011年12月31日,周兴社,http://fund.sciencenet.cn/index.php/item/view/314826
63,西北工业大学,F01,91,雷达信号处理 ( F010304 ) ,多视角大视角高光谱探测与成像研究,200万元,2008年01月01日 至 2011年12月31日,何明一,http://fund.sciencenet.cn/index.php/item/view/314816
64,西北工业大学,F02,91,新应用领域中的基础研究 ( F020513 ) ,基于图挖掘的蛋白质功能预测算法的研究,18万元,2008年01月01日 至 2010年12月31日,尚学群,http://fund.sciencenet.cn/index.php/item/view/314602
65,西北工业大学,F02,91,模式识别理论及应用 ( F020508 ) ,听视觉融合情感描述与表达的关键问题研究,19万元,2008年01月01日 至 2010年12月31日,蒋冬梅,http://fund.sciencenet.cn/index.php/item/view/314601
66,西北工业大学,F01,91,网络通信理论与技术 ( F010201 ) ,基于高斯混合模型的分布源参数估计技术,22万元,2008年01月01日 至 2010年12月31日,王惠刚,http://fund.sciencenet.cn/index.php/item/view/314487
67,西北工业大学,F01,91,网络通信理论与技术 ( F010201 ) ,自适应采样型非线性滤波器研究,16万元,2008年01月01日 至 2010年12月31日,杨峰,http://fund.sciencenet.cn/index.php/item/view/314486
11,西北工业大学,F01,92,多媒体信息处理 ( F010403 ) ,中文新闻广播故事自动分割技术研究,20万元,2009年01月01日 至 2011年12月31日,谢磊,http://fund.sciencenet.cn/index.php/item/view/315831
72,西北工业大学,F01,92,图像处理 ( F010401 ) ,基于非自适应多尺度几何分析的图像融合研究,20万元,2009年01月01日 至 2011年12月31日,李晖晖,http://fund.sciencenet.cn/index.php/item/view/315830
73,西北工业大学,F01,92,多维信号处理 ( F010301 ) ,多目标测控通信的空时频联合处理技术研究,20万元,2009年01月01日 至 2011年12月31日,王伶,http://fund.sciencenet.cn/index.php/item/view/315829
74,西北工业大学,F05,92,功能光学材料 ( F050903 ) ,高分辨快速响应纳米胶囊电子墨水研究,33万元,2008年01月01日 至 2010年12月31日,赵晓鹏,http://fund.sciencenet.cn/index.php/item/view/315676
75,西北工业大学,F04,92,集成电路制造中的工艺技术与相关材料 ( F040601 ) ,金刚石/铝电子封装材料的界面涂层和气压浸渗,29万元,2008年01月01日 至 2010年12月31日,于家康,http://fund.sciencenet.cn/index.php/item/view/315503
76,西北工业大学,F03,92,模式识别基础 ( F030401 ) ,基于多源信息融合的蛋白质相互作用预测研究,28万元,2008年01月01日 至 2010年12月31日,张绍武,http://fund.sciencenet.cn/index.php/item/view/315437
77,西北工业大学,F03,92,系统优化与调度 ( F030212 ) ,基于非分解模式的多学科设计优化方法研究,29万元,2008年01月01日 至 2010年12月31日,谷良贤,http://fund.sciencenet.cn/index.php/item/view/315410
78,西北工业大学,F03,92,智能与自主控制 ( F030116 ) ,基于变结构动态贝叶斯网络的无人机智能指挥控制机制,31万元,2008年01月01日 至 2010年12月31日,高晓光,http://fund.sciencenet.cn/index.php/item/view/315388
79,西北工业大学,F02,92,计算机系统设计与性能评测 ( F020302 ) ,片上多核主动适应存储体系结构研究,29万元,2008年01月01日 至 2010年12月31日,樊晓桠,http://fund.sciencenet.cn/index.php/item/view/315325
80,西北工业大学,F01,92,图像处理 ( F010401 ) ,面向分析的高光谱图像压缩技术研究,8万元,2008年01月01日 至 2008年12月31日,冯燕,http://fund.sciencenet.cn/index.php/item/view/315079
10,西北工业大学,F01,93,探测与成像系统 ( F010404 ) ,基于单像素红外探测器的可压缩成像技术研究,30万元,2009年01月01日 至 2011年12月31日,梁志毅,http://fund.sciencenet.cn/index.php/item/view/316639
81,西北工业大学,F01,93,声信号分析与处理 ( F010302 ) ,基于水下声基阵空域优化滤波的宽带被动目标检测,38万元,2009年01月01日 至 2011年12月31日,孙超,http://fund.sciencenet.cn/index.php/item/view/316627
82,西北工业大学,F01,93,图像处理 ( F010401 ) ,基于Markov-Pixon方法的空间目标图像建模及盲复原研究,28万元,2009年01月01日 至 2011年12月31日,张艳宁,http://fund.sciencenet.cn/index.php/item/view/316626
83,西北工业大学,F01,93,视觉信息获取与处理 ( F010407 ) ,面向空间物体的三维视线跟踪技术研究,30万元,2009年01月01日 至 2011年12月31日,赵歆波,http://fund.sciencenet.cn/index.php/item/view/316625
84,西北工业大学,F01,93,通信网络与通信系统安全 ( F010103 ) ,Ad Hoc网络中基于分布式异步带内信道预约机制的多址接入协议研究,35万元,2009年01月01日 至 2011年12月31日,李波,http://fund.sciencenet.cn/index.php/item/view/316526
85,西北工业大学,F01,93,功率电子技术与系统 ( F010507 ) ,基于量子遗传算法的混合功率电源网络设计优化方法研究,30万元,2009年01月01日 至 2011年12月31日,贺昱曜,http://fund.sciencenet.cn/index.php/item/view/316460
87,西北工业大学,F02,93,信息安全 ( F0207 ) ,基于灰聚类移动自组网节点声誉机制研究,19万元,2009年01月01日 至 2011年12月31日,洪亮,http://fund.sciencenet.cn/index.php/item/view/315991
87,西北工业大学,F03,93,微型机器人与特种机器人 ( F030604 ),空间机器人接触碰撞动力学与后碰撞控制机理研究,23万元,2009年01月01日 至 2011年12月31日,黄攀峰,http://fund.sciencenet.cn/index.php/item/view/316097
88,西北工业大学,F02,93,并行与分布式软件 ( F020206 ) ,普适随机资源的适应性管理模型与算法研究,19万元,2009年01月01日 至 2011年12月31日,王海鹏,http://fund.sciencenet.cn/index.php/item/view/315879
89,西北工业大学,F02,93,数据库理论与系统 ( F020204 ) ,基于关键字的XML信息搜索关键问题的研究,20万元,2009年01月01日 至 2011年12月31日,陈群,http://fund.sciencenet.cn/index.php/item/view/315878
9,西北工业大学,F01,94,多媒体通信理论与技术 ( F010204 ) ,可伸缩视频编码多目标分辨率率失真优化方法研究,23万元,2010年01月01日 至 2012年12月31日,万帅,http://fund.sciencenet.cn/index.php/item/view/317501
90,西北工业大学,F01,94,信号理论与信号处理 ( F0103 ) ,基于语音信号时频分布稀疏性的非平稳噪声抑制,22万元,2010年01月01日 至 2012年12月31日,付中华,http://fund.sciencenet.cn/index.php/item/view/317445
91,西北工业大学,F01,94,声信号分析与处理 ( F010302 ) ,低频水声发射换能器密集阵特性及其控制研究,20万元,2010年01月01日 至 2012年12月31日,何正耀,http://fund.sciencenet.cn/index.php/item/view/317444
92,西北工业大学,F03,94,多机器人系统与协调控制 ( F030606 ) ,通讯受限下的欠驱动自主水下航行器编队控制研究,34万元,2009年01月01日 至 2011年12月31日,严卫生,http://fund.sciencenet.cn/index.php/item/view/317100
93,西北工业大学,F03,94,模式识别 ( F0304 ) ,基于学习迁移和语义网络相结合的人脸表情识别新方法研究,25万元,2009年01月01日 至 2011年12月31日,冯晓毅,http://fund.sciencenet.cn/index.php/item/view/317046
94,西北工业大学,F03,94,微弱信息检测与微纳传感器技术 ( F030304 ) ,微型磁通门传感器的低功耗技术研究,31万元,2009年01月01日 至 2011年12月31日,刘诗斌,http://fund.sciencenet.cn/index.php/item/view/317009
95,西北工业大学,F02,94,信息安全 ( F0207 ) ,面向入侵检测的数据流挖掘研究,35万元,2009年01月01日 至 2011年12月31日,王勇,http://fund.sciencenet.cn/index.php/item/view/316836
96,西北工业大学,F02,94,计算机图像与视频处理 ( F020502 ) ,基于形态成分分析的图像稀疏分解与应用,24万元,2009年01月01日 至 2011年12月31日,李映,http://fund.sciencenet.cn/index.php/item/view/316729
97,西北工业大学,F02,94,计算机图像与视频处理 ( F020502 ) ,基于无序多图像的高可靠特征点匹配与最优化方法研究,28万元,2009年01月01日 至 2011年12月31日,王庆,http://fund.sciencenet.cn/index.php/item/view/316728
98,西北工业大学,F01,94,多维信号处理 ( F010301 ) ,基于网格法及Foliation条件机理的非线性向量场高维流形计算研究,26万元,2009年01月01日 至 2011年12月31日,樊养余,http://fund.sciencenet.cn/index.php/item/view/316640
8,西北工业大学,F01,95,探测与成像系统 ( F010404 ) ,四维生物医学成像前端电子系统结构研究,27万元,2010年01月01日 至 2012年12月31日,魏廷存,http://fund.sciencenet.cn/index.php/item/view/318627
99,西北工业大学,F01,95,声信号分析与处理 ( F010302 ) ,水声通信的频率与功率动态控制机理,31万元,2010年01月01日 至 2012年12月31日,王海燕,http://fund.sciencenet.cn/index.php/item/view/318623
100,西北工业大学,F01,95,声信号分析与处理 ( F010302 ) ,水下MIMO阵列多目标感知技术研究,35万元,2010年01月01日 至 2012年12月31日,黄建国,http://fund.sciencenet.cn/index.php/item/view/318622
101,西北工业大学,F01,95,图像理解与识别 ( F010402 ) ,图谱理论与SAR图像多尺度配准方法研究,29万元,2010年01月01日 至 2012年12月31日,田铮,http://fund.sciencenet.cn/index.php/item/view/318620
102,西北工业大学,F02,95,新应用领域中的基础研究 ( F020513 ) ,面向黑盒测试检出的缺陷分类与预测研究,32万元,2010年01月01日 至 2012年12月31日,李战怀,http://fund.sciencenet.cn/index.php/item/view/318248
103,西北工业大学,F02,95,多媒体与虚拟现实技术 ( F020503 ) ,基于时空信息约束的多视觉多序列动态目标三维重建研究,24万元,2010年01月01日 至 2012年12月31日,郑江滨,http://fund.sciencenet.cn/index.php/item/view/318247
104,西北工业大学,F03,95,传感器网络与多源信息融合 ( F030307 ) ,DS证据理论中的基本概率指派智能化生成及应用研究,17万元,2010年01月01日 至 2012年12月31日,蒋雯,http://fund.sciencenet.cn/index.php/item/view/317874
105,西北工业大学,F02,95,计算机图像与视频处理 ( F020502 ) ,复杂医学体数据快速分割的内分泌激素调节算子优化机理,18万元,2010年01月01日 至 2012年12月31日,王毅,http://fund.sciencenet.cn/index.php/item/view/317678
106,西北工业大学,F02,95,计算机图像与视频处理 ( F020502 ) ,基于相机阵列合成孔径成像的视频目标跟踪研究,19万元,2010年01月01日 至 2012年12月31日,杨涛,http://fund.sciencenet.cn/index.php/item/view/317677
107,西北工业大学,F01,95,多媒体信息处理 ( F010403 ) ,视频编码实时处理算法研究与VLSI实现,20万元,2010年01月01日 至 2012年12月31日,周巍,http://fund.sciencenet.cn/index.php/item/view/317549
164,西北工业大学,F01,96,智能信息处理 ( F010406 ) ,图像信号多空间特征建模与优化重建方法研究,10万元,2011年01月01日 至 2011年12月31日,刘哲,http://fund.sciencenet.cn/index.php/item/view/319405
165,西北工业大学,F01,96,声信号分析与处理 ( F010302 ) ,分布式空时编码协作分集水下无人航行器网络技术研究,7万元,2011年01月01日 至 2011年12月31日,韩晶,http://fund.sciencenet.cn/index.php/item/view/319287
166,西北工业大学,F05,96,光学成像、图像分析与处理 ( F050105 ) ,基于Compressive sensing理论的单探测器太赫兹成像技术,32万元,2010年01月01日 至 2012年12月31日,王民钢,http://fund.sciencenet.cn/index.php/item/view/319131
167,西北工业大学,F04,96,芯片微全分析系统 ( F040706 ) ,基于孔径连续可调“微网筛”结构的细胞分选方法,30万元,2010年01月01日 至 2012年12月31日,常洪龙,http://fund.sciencenet.cn/index.php/item/view/319116
168,西北工业大学,F03,96,导航、制导与测控 ( F030301 ) ,采用单元探测器的新型红外成像制导技术研究,29万元,2010年01月01日 至 2012年12月31日,董敏周,http://fund.sciencenet.cn/index.php/item/view/318947
169,西北工业大学,F03,96,导航、制导与测控 ( F030301 ) ,多机协同作业下的组合导航定位与风场估计方法研究,31万元,2010年01月01日 至 2012年12月31日,屈耀红,http://fund.sciencenet.cn/index.php/item/view/318944
170,西北工业大学,F03,96,被控量检测及传感器技术 ( F030302 ) ,基于弯曲振动的流体粘度测量机理与方法研究,32万元,2010年01月01日 至 2012年12月31日,任建新,http://fund.sciencenet.cn/index.php/item/view/318907
4,西北工业大学,G01,97,对策理论与方法 ( G0105 ) ,联盟限制下合作对策的优化分配方案,24万元,2009年01月01日 至 2011年12月31日,孙浩,http://fund.sciencenet.cn/index.php/item/view/322837
135,西北工业大学,G03,97,产业政策与管理 ( G0304 ) ,基于大型复杂产品供应链的产业集群演进机制研究,17万元,2009年01月01日 至 2011年12月31日,杨瑾,http://fund.sciencenet.cn/index.php/item/view/322676
136,西北工业大学,G02,97,项目管理 ( G0213 ) ,基于C-PMBOK的中国组织项目管理成熟度模型研究,19万元,2008年01月01日 至 2010年12月31日,白思俊,http://fund.sciencenet.cn/index.php/item/view/322335
137,西北工业大学,G01,97,知识管理 ( G0117 ) ,基于基因工程的产品设计过程重用,21万元,2008年01月01日 至 2010年12月31日,同淑荣,http://fund.sciencenet.cn/index.php/item/view/322241
138,西北工业大学,G01,97,工业工程与管理 ( G0110 ) ,再制造产品质量控制及经济评价,18万元,2008年01月01日 至 2010年12月31日,梁工谦,http://fund.sciencenet.cn/index.php/item/view/322240
139,西北工业大学,G02,97,项目管理 ( G0213 ) ,多模式资源约束型多目标项目调度优化研究,17万元,2008年01月01日 至 2010年12月31日,张静文,http://fund.sciencenet.cn/index.php/item/view/322058
115,西北工业大学,G02,98,企业研发与技术创新 ( G021001 ) ,研发项目复杂性测度及其与项目风险关系实证研究,21万元,2010年01月01日 至 2012年12月31日,杨乃定,http://fund.sciencenet.cn/index.php/item/view/323676
116,西北工业大学,G01,98,对策理论与方法 ( G0105 ) ,基于代数结构的合作对策模型及其分配方案研究,18万元,2010年01月01日 至 2012年12月31日,徐根玖,http://fund.sciencenet.cn/index.php/item/view/323183
156,西北工业大学,A02,99,流固耦合力学 ( A020314 ) ,高超声速飞行器气动/热弹性研究,50万元,2009年01月01日 至 2011年12月31日,徐敏,http://fund.sciencenet.cn/index.php/item/view/325966
157,西北工业大学,E07,99,电器 ( E070302 ) ,近空间高速飞行器飞行控制动力系统关键技术研究,56万元,2008年01月01日 至 2010年12月31日,刘卫国,http://fund.sciencenet.cn/index.php/item/view/325801
158,西北工业大学,E02,99,复合材料的制备 ( E020801 ) ,非烧蚀碳/碳—碳泡沫组合结构材料一体化设计及制备技术研究,80万元,2008年01月01日 至 2010年12月31日,李贺军,http://fund.sciencenet.cn/index.php/item/view/325799
159,西北工业大学,E02,99,陶瓷基复合材料 ( E020302 ) ,超高温陶瓷基复合材料微结构设计与抗烧蚀机理研究,75万元,2008年01月01日 至 2010年12月31日,王一光,http://fund.sciencenet.cn/index.php/item/view/325798
160,西北工业大学,A02,99,力学 ( A02 ) ,混合异类多操纵面复合控制,70万元,2008年01月01日 至 2010年12月31日,周军,http://fund.sciencenet.cn/index.php/item/view/325795
161,西北工业大学,A05,99,场和粒子的一般理论及方法 ( A050201 ) ,能源内置无工质微波推进的理论和实验研究,70万元,2008年01月01日 至 2010年12月31日,杨涓,http://fund.sciencenet.cn/index.php/item/view/325794
