141,北京理工大学,F01,28,无线通信理论与技术 ( F010202 ) ,时频双选信道中基于变分推理的迭代接收技术,万元,2013年01月01日 至 2015年12月31日,武楠,http://fund.sciencenet.cn/index.php/item/view/80890
142,北京理工大学,F01,28,无线通信理论与技术 ( F010202 ) ,非正交AF协作网络中基于模糊优化的绿色无线电资源分配技术研究,万元,2013年01月01日 至 2015年12月31日,龚鹏,http://fund.sciencenet.cn/index.php/item/view/80889
143,北京理工大学,F01,28,射频技术与系统 ( F010508 ) ,短距离30GHz/60GHz双频段高速无线通信收发系统片上集成关键技术研究,万元,2013年01月01日 至 2015年12月31日,桂小琰,http://fund.sciencenet.cn/index.php/item/view/80888
2,北京理工大学,F05,29,微纳光电子器件与光量子器件 ( F050210 ) ,深紫外波段亚波长金属光栅的反转偏振特性研究,万元,2013年01月01日 至 2015年12月31日,康果果,http://fund.sciencenet.cn/index.php/item/view/80907
153,北京理工大学,F05,29,光电子显示材料、器件及技术 ( F050106 ) ,光学自由曲面高性能头盔显示器中的关键问题研究,万元,2013年01月01日 至 2015年12月31日,程德文,http://fund.sciencenet.cn/index.php/item/view/80906
154,北京理工大学,F04,29,芯片制造专用设备研制中的关键技术 ( F040605 ) ,应用矢量成像模型的光源-掩模优化技术基础研究,万元,2013年01月01日 至 2015年12月31日,马旭,http://fund.sciencenet.cn/index.php/item/view/80905
155,北京理工大学,F03,29,数据挖掘与机器学习 ( F030504 ) ,视频中交互行为的自动分析与理解,万元,2013年01月01日 至 2015年12月31日,裴明涛,http://fund.sciencenet.cn/index.php/item/view/80904
156,北京理工大学,F03,29,机器视觉 ( F030410 ) ,融合多视觉对象的行为分析与语义描述,万元,2013年01月01日 至 2015年12月31日,吴心筱,http://fund.sciencenet.cn/index.php/item/view/80903
157,北京理工大学,F03,29,系统优化与调度 ( F030212 ) ,动态环境下网络化火控系统的优化与决策研究,万元,2013年01月01日 至 2015年12月31日,陈晨,http://fund.sciencenet.cn/index.php/item/view/80902
158,北京理工大学,F03,29,复杂系统及复杂网络理论与方法 ( F030203 ) ,基于小世界的无线传感器网络病毒传播与防范策略研究,万元,2013年01月01日 至 2015年12月31日,崔灵果,http://fund.sciencenet.cn/index.php/item/view/80901
159,北京理工大学,F03,29,智能与自主控制 ( F030116 ) ,面向现代防御系统的多无人机协同优化与决策,万元,2013年01月01日 至 2015年12月31日,彭志红,http://fund.sciencenet.cn/index.php/item/view/80900
160,北京理工大学,F03,29,最优控制 ( F030113 ) ,基于DMOC的复杂环境飞行器优化轨迹生成实时性能问题研究,万元,2013年01月01日 至 2015年12月31日,张卫忠,http://fund.sciencenet.cn/index.php/item/view/80899
161,北京理工大学,F02,29,网络环境下的协同技术 ( F020806 ) ,基于“萤火虫同步”的无线传感网络分布式时间同步技术,万元,2013年01月01日 至 2015年12月31日,宋萍,http://fund.sciencenet.cn/index.php/item/view/80898
6,北京理工大学,F01,30,图像处理 ( F010401 ) ,面向时间不耐受患者的脑MRI图像超分辨率算法研究,万元,2013年01月01日 至 2016年12月31日,李建武,http://fund.sciencenet.cn/index.php/item/view/80917
117,北京理工大学,F01,30,雷达信号处理 ( F010304 ) ,旋转对称雷达目标的微多普勒特征提取与雷达系统相参性约束,万元,2013年01月01日 至 2016年12月31日,傅雄军,http://fund.sciencenet.cn/index.php/item/view/80916
118,北京理工大学,F01,30,无线通信理论与技术 ( F010202 ) ,基于渗流方法的新型反截获抗干扰通信技术研究,万元,2013年01月01日 至 2016年12月31日,王爱华,http://fund.sciencenet.cn/index.php/item/view/80915
119,北京理工大学,F01,30,高性能电路 ( F010504 ) ,基于CMOS工艺的10GHz6bitADC电路设计及校正方法研究,万元,2013年01月01日 至 2016年12月31日,王卫江,http://fund.sciencenet.cn/index.php/item/view/80914
120,北京理工大学,F01,30,生物细胞信号提取 ( F010804 ) ,免疫细胞视频图像形变度量方法研究,万元,2013年01月01日 至 2016年12月31日,刘志文,http://fund.sciencenet.cn/index.php/item/view/80913
121,北京理工大学,F05,30,光全息与数字全息技术 ( F050104 ) ,高分辨真彩色动态全息三维显示关键技术的研究,万元,2013年01月01日 至 2017年12月31日,王涌天,http://fund.sciencenet.cn/index.php/item/view/80912
122,北京理工大学,F05,30,先进光学制造与检测 ( F050804 ) ,先进光学制造与检测,万元,2013年01月01日 至 2015年12月31日,程灏波,http://fund.sciencenet.cn/index.php/item/view/80911
123,北京理工大学,F03,30,自动化 ( F03 ) ,陀螺知道你在哪儿----神奇的惯性世界,万元,2013年01月01日 至 2014年12月31日,付梦印,http://fund.sciencenet.cn/index.php/item/view/80910
124,北京理工大学,F05,30,先进光学制造与检测 ( F050804 ) ,超大数值孔径正交位相光栅横向剪切干涉关键技术基础研究,万元,2013年01月01日 至 2015年12月31日,刘克,http://fund.sciencenet.cn/index.php/item/view/80909
125,北京理工大学,F05,30,光学频率变换 ( F050502 ) ,窄带可调谐中红外光学参量振荡器,万元,2013年01月01日 至 2015年12月31日,王欣,http://fund.sciencenet.cn/index.php/item/view/80908
5,北京理工大学,F02,31,安全体系结构与协议 ( F020702 ) ,云安全联盟认证与密钥协商,万元,2013年01月01日 至 2016年12月31日,郑军,http://fund.sciencenet.cn/index.php/item/view/80927
126,北京理工大学,F02,31,计算机网络体系结构 ( F020801 ) ,高性能网络应用层协议识别方法和体系结构研究,万元,2013年01月01日 至 2016年12月31日,嵩天,http://fund.sciencenet.cn/index.php/item/view/80926
127,北京理工大学,F02,31,计算机网络通信协议 ( F020802 ) ,车联网环境下的数据交换理论与技术研究,万元,2013年01月01日 至 2016年12月31日,樊秀梅,http://fund.sciencenet.cn/index.php/item/view/80925
128,北京理工大学,F02,31,汉语及汉字信息处理 ( F020603 ) ,基于主体个性化的微博情感分析关键技术研究,万元,2013年01月01日 至 2016年12月31日,张华平,http://fund.sciencenet.cn/index.php/item/view/80924
129,北京理工大学,F02,31,知识发现与知识工程 ( F020512 ) ,面向Web文本的属性和属性值知识获取方法研究,万元,2013年01月01日 至 2016年12月31日,张春霞,http://fund.sciencenet.cn/index.php/item/view/80923
130,北京理工大学,F02,31,模式识别理论及应用 ( F020508 ) ,基于高阶统计形变模型的非刚体脑图谱自动配准,万元,2013年01月01日 至 2013年12月31日,唐宋元,http://fund.sciencenet.cn/index.php/item/view/80922
131,北京理工大学,F02,31,计算机图形学 ( F020501 ) ,高质量本征图像求解技术及其应用研究,万元,2013年01月01日 至 2016年12月31日,沈建冰,http://fund.sciencenet.cn/index.php/item/view/80921
132,北京理工大学,F02,31,软件工程 ( F020202 ) ,软件重构对回归测试用例的影响及其修复方法研究,万元,2013年01月01日 至 2016年12月31日,刘辉,http://fund.sciencenet.cn/index.php/item/view/80920
133,北京理工大学,F01,31,多维信号处理 ( F010301 ) ,基于张量模型的交通数据重建方法研究,万元,2013年01月01日 至 2016年12月31日,谭华春,http://fund.sciencenet.cn/index.php/item/view/80919
134,北京理工大学,F01,31,探测与成像系统 ( F010404 ) ,面向运动目标检测识别的高分辨光学压缩成像理论与技术,万元,2013年01月01日 至 2016年12月31日,陈靖,http://fund.sciencenet.cn/index.php/item/view/80918
7,北京理工大学,F05,32,光学成像、图像分析与处理 ( F050105 ) ,条纹管激光雷达主动3D多光谱成像探测技术,万元,2013年01月01日 至 2016年12月31日,韩绍坤,http://fund.sciencenet.cn/index.php/item/view/80937
108,北京理工大学,F05,32,光学CAD与虚拟光学 ( F050801 ) ,基于可变形镜的变焦、调焦、稳像一体化变焦距光学系统研究,万元,2013年01月01日 至 2016年12月31日,郝群,http://fund.sciencenet.cn/index.php/item/view/80936
109,北京理工大学,F03,32,仿生与动物型机器人 ( F030605 ) ,仿人机器人人性化表情交互理论与实现,万元,2013年01月01日 至 2016年12月31日,黄强,http://fund.sciencenet.cn/index.php/item/view/80935
110,北京理工大学,F03,32,仿生与动物型机器人 ( F030605 ) ,基于微操作技术的生物微纳机器人仿生机理研究,万元,2013年01月01日 至 2016年12月31日,张振海,http://fund.sciencenet.cn/index.php/item/view/80934
111,北京理工大学,F03,32,微型机器人与特种机器人 ( F030604 ) ,多地形移动机器人的机构动态耦合与控制方法研究,万元,2013年01月01日 至 2016年12月31日,高学山,http://fund.sciencenet.cn/index.php/item/view/80933
112,北京理工大学,F03,32,目标识别与跟踪 ( F030408 ) ,目标运动突变和几何外观急剧变化的视觉跟踪,万元,2013年01月01日 至 2016年12月31日,陆耀,http://fund.sciencenet.cn/index.php/item/view/80932
113,北京理工大学,F03,32,智能与自主控制 ( F030116 ) ,大惯量非线性系统的多驱动控制,万元,2013年01月01日 至 2016年12月31日,任雪梅,http://fund.sciencenet.cn/index.php/item/view/80931
114,北京理工大学,F03,32,分布参数系统控制 ( F030108 ) ,偏微分控制系统的补偿设计与控制,万元,2013年01月01日 至 2016年12月31日,王军民,http://fund.sciencenet.cn/index.php/item/view/80930
115,北京理工大学,F03,32,复杂系统及复杂网络理论与方法 ( F030203 ) ,多智能体系统的分布式采样一致性控制,万元,2013年01月01日 至 2016年12月31日,肖峰,http://fund.sciencenet.cn/index.php/item/view/80929
116,北京理工大学,F02,32,网络安全 ( F020805 ) ,无线传感器网络安全数据融合协议研究,万元,2013年01月01日 至 2016年12月31日,祝烈煌,http://fund.sciencenet.cn/index.php/item/view/80928
1,北京理工大学,G01,33,对策理论与方法 ( G0105 ) ,模糊限制合作对策的刻画及其解结构特性研究,万元,2013年01月01日 至 2016年12月31日,逄金辉,http://fund.sciencenet.cn/index.php/item/view/80947
162,北京理工大学,G01,33,系统可靠性与管理 ( G0111 ) ,启动可靠性验证试验拓展模型及相关问题研究,万元,2013年01月01日 至 2016年12月31日,赵先,http://fund.sciencenet.cn/index.php/item/view/80946
163,北京理工大学,G03,33,宏观管理与政策 ( G03 ) ,农作物转基因技术的研发、管理及相关政策研究,万元,2013年01月01日 至 2017年12月31日,胡瑞法,http://fund.sciencenet.cn/index.php/item/view/80945
164,北京理工大学,G03,33,科技创新管理 ( G030703 ) ,基于知识溢出视角的高校R&D对国家级高新区创新绩效的影响研究,万元,2013年01月01日 至 2015年12月31日,曾春媛,http://fund.sciencenet.cn/index.php/item/view/80944
165,北京理工大学,G03,33,教育管理与政策 ( G0309 ) ,学前教育有效供给的制度路径研究,万元,2013年01月01日 至 2015年12月31日,包海芹,http://fund.sciencenet.cn/index.php/item/view/80943
166,北京理工大学,G03,33,资源管理与政策 ( G031203 ) ,实物期权理论在CCS项目投资中的应用研究,万元,2013年01月01日 至 2015年12月31日,张贤,http://fund.sciencenet.cn/index.php/item/view/80942
167,北京理工大学,G03,33,资源管理与政策 ( G031203 ) ,基于社会交换理论的生产型员工节能行为机理研究,万元,2013年01月01日 至 2015年12月31日,张毅祥,http://fund.sciencenet.cn/index.php/item/view/80941
168,北京理工大学,G01,33,预测理论与方法 ( G0107 ) ,基于多尺度分析的国际碳市场价格预测方法研究,万元,2013年01月01日 至 2015年12月31日,朱帮助,http://fund.sciencenet.cn/index.php/item/view/80940
169,北京理工大学,F05,33,太赫兹波技术及应用 ( F050408 ) ,太赫兹频段InP基HEMT器件模型研究,万元,2013年01月01日 至 2016年12月31日,吕昕,http://fund.sciencenet.cn/index.php/item/view/80939
170,北京理工大学,F05,33,光纤放大器与激光器 ( F050208 ) ,高功率光载微波脉冲的产生及其大气中相位噪声特性的研究,万元,2013年01月01日 至 2016年12月31日,杨苏辉,http://fund.sciencenet.cn/index.php/item/view/80938
3,北京理工大学,G03,34,知识产权管理与宏观政策 ( G030704 ) ,我国专利申请量增长的影响因素及动力机制研究,万元,2013年01月01日 至 2016年12月31日,刘云,http://fund.sciencenet.cn/index.php/item/view/80957
144,北京理工大学,G03,34,教育管理与政策 ( G0309 ) ,高等教育监测评估理论与方法研究,万元,2013年01月01日 至 2016年12月31日,王战军,http://fund.sciencenet.cn/index.php/item/view/80956
145,北京理工大学,G03,34,资源环境政策与管理 ( G0312 ) ,碳排放配额交易的市场机制与政策研究,万元,2013年01月01日 至 2016年12月31日,张跃军,http://fund.sciencenet.cn/index.php/item/view/80955
146,北京理工大学,G03,34,环境政策与生态管理 ( G031202 ) ,考虑要素禀赋差异的各国各行业碳排放轨迹集成比较研究及其对我国的启示,万元,2013年01月01日 至 2016年12月31日,廖华,http://fund.sciencenet.cn/index.php/item/view/80954
147,北京理工大学,G03,34,资源管理与政策 ( G031203 ) ,金砖五国对外贸易隐含碳测算及我国对策研究,万元,2013年01月01日 至 2016年12月31日,赵玉焕,http://fund.sciencenet.cn/index.php/item/view/80953
148,北京理工大学,G02,34,组织行为与组织文化 ( G0204 ) ,我国企业跨文化吸收能力与国际并购绩效研究,万元,2013年01月01日 至 2016年12月31日,孟凡臣,http://fund.sciencenet.cn/index.php/item/view/80952
149,北京理工大学,G02,34,市场营销 ( G0208 ) ,忠诚计划联盟的溢出效应及其形成机理研究,万元,2013年01月01日 至 2016年12月31日,马宝龙,http://fund.sciencenet.cn/index.php/item/view/80951
150,北京理工大学,G02,34,运作管理 ( G0209 ) ,航空收益管理中的决策偏差研究,万元,2013年01月01日 至 2016年12月31日,冉伦,http://fund.sciencenet.cn/index.php/item/view/80950
151,北京理工大学,G02,34,企业信息资源管理 ( G021101 ) ,虚拟健康社区的知识共享和行为扩散机制研究,万元,2013年01月01日 至 2016年12月31日,颜志军,http://fund.sciencenet.cn/index.php/item/view/80949
152,北京理工大学,G01,34,供应链基础理论 ( G010303 ) ,供应链环境下关于降低产品成本的激励合约研究－基于目标定价方法,万元,2013年01月01日 至 2016年12月31日,王建才,http://fund.sciencenet.cn/index.php/item/view/80948
162,北京理工大学,F01,35,通信理论与系统 ( F0102 ) ,基于阴影衰落的大尺度无线透射层析成像仪,290万元,2013年01月01日 至 2016年12月31日,安建平,http://fund.sciencenet.cn/index.php/item/view/105245
163,北京理工大学,G02,35,电子商务与商务智能 ( G021102 ) ,第六届信息管理夏季论坛,万元,2012年01月01日 至 2012年12月31日,颜志军,http://fund.sciencenet.cn/index.php/item/view/80965
164,北京理工大学,F03,35,人机交互与人机系统 ( F030511 ) ,基于人－机器人协作的智能共享控制,万元,2012年01月01日 至 2014年12月31日,马宏宾,http://fund.sciencenet.cn/index.php/item/view/80964
165,北京理工大学,A02,35,弹道力学与飞行力学 ( A020207 ) ,航天器相对动力学问题研究,万元,2012年01月01日 至 2012年12月31日,张景瑞,http://fund.sciencenet.cn/index.php/item/view/80963
166,北京理工大学,H18,35,医学图像数据处理与分析 ( H1809 ) ,白内障计算机辅助诊断及晶状体图像混浊度检测的方法研究,万元,2013年01月01日 至 2013年12月31日,李慧琦,http://fund.sciencenet.cn/index.php/item/view/80962
167,北京理工大学,H18,35,磁共振成像技术与造影剂 ( H1803 ) ,基于T1的永磁共振成像无创测温研究,万元,2013年01月01日 至 2016年12月31日,唐晓英,http://fund.sciencenet.cn/index.php/item/view/80961
168,北京理工大学,H28,35,民族药学 ( H2818 ) ,基于与核酸适配体相互作用研究龙血竭抗凝血靶点及物质基础,万元,2013年01月01日 至 2015年12月31日,李玉娟,http://fund.sciencenet.cn/index.php/item/view/80960
169,北京理工大学,G03,35,资本市场管理 ( G030202 ) ,企业年金基金投资运营的收益协同机制研究,万元,2013年01月01日 至 2016年12月31日,董沛武,http://fund.sciencenet.cn/index.php/item/view/80959
170,北京理工大学,G03,35,产业政策与管理 ( G0304 ) ,低碳约束下电动汽车产业风险评估研究,万元,2013年01月01日 至 2016年12月31日,唐葆君,http://fund.sciencenet.cn/index.php/item/view/80958
1,北京理工大学,E05,38,机械传动 ( E050201 ) ,基于随机学习的履带车辆多模混合驱动系配置与控制优化设计,82万元,2014年01月01日 至 2017年12月31日,邹渊,http://fund.sciencenet.cn/index.php/item/view/226204
153,北京理工大学,G03,38,科技创新管理 ( G030703 ) ,基于语义TRIZ的新兴技术创新路径预测研究,57万元,2014年01月01日 至 3020年12月31日,汪雪锋,http://fund.sciencenet.cn/index.php/item/view/206771
17,北京理工大学,F05,39,固体激光器件 ( F050604 ) ,进一步提高太阳光泵浦固体激光器效率的研究,90万元,2014年01月01日 至 2017年12月31日,赵长明,http://fund.sciencenet.cn/index.php/item/view/226214
18,北京理工大学,E07,39,电机及其系统 ( E070303 ) ,高功率密度双转子永磁容错电机系统的理论及关键技术研究,25万元,2014年01月01日 至 2016年12月31日,赵静,http://fund.sciencenet.cn/index.php/item/view/226213
19,北京理工大学,F05,39,太赫兹波技术及应用 ( F050408 ) ,里德堡原子作为光电阴极的太赫兹成像技术研究,82万元,2014年01月01日 至 2017年12月31日,赵跃进,http://fund.sciencenet.cn/index.php/item/view/226212
20,北京理工大学,B06,39,催化剂工程 ( B060409 ) ,原位催化制备碳纳米管/介孔中空铁氧体复合电磁屏蔽材料,80万元,2014年01月01日 至 2017年12月31日,赵芸,http://fund.sciencenet.cn/index.php/item/view/226211
21,北京理工大学,B04,39,高分子设计与合成 ( B040101 ) ,具有聚集诱导发光性能的新型光学活性聚合物的构筑及其自组装行为,78万元,2014年01月01日 至 2017年12月31日,支俊格,http://fund.sciencenet.cn/index.php/item/view/226210
22,北京理工大学,F04,39,模拟/混合、射频集成电路设计 ( F040202 ) ,基于包络脉宽和相位差分调制的低功耗数字型发送前级研究,25万元,2014年01月01日 至 2016年12月31日,周波,http://fund.sciencenet.cn/index.php/item/view/226209
23,北京理工大学,E05,39,塑性加工工艺、模具与 ( E050802 ) ,光学微结构阵列成形用模具制造方法及其关键技术研究,80万元,2014年01月01日 至 2017年12月31日,周天丰,http://fund.sciencenet.cn/index.php/item/view/226208
24,北京理工大学,A01,39,随机微分方程 ( A011003 ) ,无穷维随机微分方程,20万元,2014年01月01日 至 2016年12月31日,朱蓉禅,http://fund.sciencenet.cn/index.php/item/view/226207
25,北京理工大学,F03,39,导航、制导与测控 ( F030301 ) ,行星表面变尺度特征识别与导航观测构型抗差优化研究,24万元,2014年01月01日 至 2016年12月31日,朱圣英,http://fund.sciencenet.cn/index.php/item/view/226206
26,北京理工大学,E04,39,冶金化工与冶金反应工程学 ( E0413 ) ,疏水性离子液体电沉积镍铁合金微观结构调控及机理研究,26万元,2014年01月01日 至 2016年12月31日,朱艳丽,http://fund.sciencenet.cn/index.php/item/view/226205
16,北京理工大学,E02,40,无机非金属类光电信息与功能材料 ( E0207 ) ,液相法调控II-VI族半导体纳米晶的异价掺杂及光电性能应用研究,78万元,2014年01月01日 至 2017年12月31日,张加涛,http://fund.sciencenet.cn/index.php/item/view/226224
27,北京理工大学,G03,40,教育管理与政策 ( G0309 ) ,理工科大学生团队科学创造力的形成机制与培育路径,57万元,2014年01月01日 至 2017年12月31日,张建卫,http://fund.sciencenet.cn/index.php/item/view/226223
28,北京理工大学,A02,40,爆炸力学 ( A020601 ) ,初始预混区外瞬态反应流及火焰传播规律,88万元,2014年01月01日 至 2017年12月31日,张奇,http://fund.sciencenet.cn/index.php/item/view/226222
29,北京理工大学,G01,40,对策理论与方法 ( G0105 ) ,合作对策的联盟形成机理和收益分配策略研究——以环境联合治理问题为例,57.5万元,2014年01月01日 至 2017年12月31日,张强,http://fund.sciencenet.cn/index.php/item/view/226221
30,北京理工大学,G02,40,运作管理 ( G0209 ) ,调节聚焦对新能源汽车有限理性订货决策行为的影响机制研究,57万元,2014年01月01日 至 2017年12月31日,张祥,http://fund.sciencenet.cn/index.php/item/view/226220
31,北京理工大学,B03,40,量子化学 ( B030201 ) ,有机物协同参与气溶胶成核本质的研究,82万元,2014年01月01日 至 2017年12月31日,张秀辉,http://fund.sciencenet.cn/index.php/item/view/226219
32,北京理工大学,B03,40,纳米及介观结构 ( B030106 ) ,石墨烯/氧化锆复合气凝胶的结构控制合成及其物理化学性能研究,83万元,2014年01月01日 至 2017年12月31日,张学同,http://fund.sciencenet.cn/index.php/item/view/226218
33,北京理工大学,A02,40,弹道力学与飞行力学 ( A020207 ) ,姿态控制执行机构的微振动机理及控制方法研究,26万元,2014年01月01日 至 2016年12月31日,张尧,http://fund.sciencenet.cn/index.php/item/view/226217
34,北京理工大学,A04,40,微纳光学与光子学 ( A040407 ) ,III-V族半导体微腔中激子极化激元的模式剪裁与反聚束效应研究,25万元,2014年01月01日 至 2016年12月31日,张用友,http://fund.sciencenet.cn/index.php/item/view/226216
35,北京理工大学,F02,40,密码学 ( F020701 ) ,计算可靠且可组合安全的复杂密码协议符号化分析方法研究,23万元,2014年01月01日 至 2016年12月31日,张子剑,http://fund.sciencenet.cn/index.php/item/view/226215
15,北京理工大学,E06,41,流体机械内部流动 ( E060203 ) ,非对称进气双面离心压气机工作模式转换机制及先兆流动特征的确定,70万元,2014年01月01日 至 2017年12月31日,杨策,http://fund.sciencenet.cn/index.php/item/view/226234
36,北京理工大学,E04,41,露天开采与边坡工程 ( E0405 ) ,重复爆破荷载作用下岩石动态疲劳损伤特性研究,80万元,2014年01月01日 至 2017年12月31日,杨军,http://fund.sciencenet.cn/index.php/item/view/226233
37,北京理工大学,F01,41,电子学与信息系统 ( F01 ) ,IET?2013国际雷达会议,4万元,2013年01月01日 至 2013年12月31日,杨小鹏,http://fund.sciencenet.cn/index.php/item/view/226232
38,北京理工大学,A02,41,复合材料力学 ( A020305 ) ,薄板声波超材料各向异性质量调控的理论与实验研究,21万元,2014年01月01日 至 2016年12月31日,姚姗姗,http://fund.sciencenet.cn/index.php/item/view/226231
39,北京理工大学,E03,41,有机无机复合功能材料 ( E030905 ) ,新型纳米复合阻燃剂蒙脱土-三聚氰胺氰尿酸盐的制备与研究,25万元,2014年01月01日 至 2016年12月31日,仪德启,http://fund.sciencenet.cn/index.php/item/view/226230
40,北京理工大学,F03,41,仿生与动物型机器人 ( F030605 ) ,仿人机器人反射式失稳应对理论与方法,76万元,2014年01月01日 至 2017年12月31日,余张国,http://fund.sciencenet.cn/index.php/item/view/226229
41,北京理工大学,E04,41,粉末冶金与粉体工程 ( E0417 ) ,放电等离子烧结块体纳米金属内部三维应力场分布研究,77万元,2014年01月01日 至 2017年12月31日,张朝晖,http://fund.sciencenet.cn/index.php/item/view/226228
42,北京理工大学,G02,41,创业与中小企业管理 ( G0215 ) ,大学衍生企业的治理机制与创新绩效-?-?动态演化视角下的案例与经验证据,19万元,2014年01月01日 至 2016年12月31日,张晨宇,http://fund.sciencenet.cn/index.php/item/view/226227
43,北京理工大学,F05,41,激光技术及应用 ( F050608 ) ,双脉冲激光三维微多普勒相干探测研究,24万元,2014年01月01日 至 2016年12月31日,张海洋,http://fund.sciencenet.cn/index.php/item/view/226226
44,北京理工大学,E05,41,设计理论与方法 ( E050601 ) ,发动机废气循环电辅助复合涡轮增压进气系统新构型和设计方法研究,80万元,2014年01月01日 至 2017年12月31日,张虹,http://fund.sciencenet.cn/index.php/item/view/226225
14,北京理工大学,H18,42,生物医学系统建模及仿真 ( H1813 ) ,微流中细胞操控动力学机制的一体化模拟系统研究,23万元,2014年01月01日 至 2016年12月31日,徐远清,http://fund.sciencenet.cn/index.php/item/view/226244
45,北京理工大学,F01,42,图像处理 ( F010401 ) ,人类感知认知的高动态范围影像再现理论和技术研究,78万元,2014年01月01日 至 2017年12月31日,许廷发,http://fund.sciencenet.cn/index.php/item/view/226243
46,北京理工大学,A02,42,冲击动力学 ( A020602 ) ,高速冲击下金属材料剪切失效特性实验-模拟方法研究,30万元,2014年01月01日 至 2016年12月31日,许泽建,http://fund.sciencenet.cn/index.php/item/view/226242
47,北京理工大学,A02,42,超常环境下材料和结构的力学行为 ( A020307 ) ,爆炸场中多相颗粒射流问题的研究,30万元,2014年01月01日 至 2016年12月31日,薛琨,http://fund.sciencenet.cn/index.php/item/view/226241
48,北京理工大学,F01,42,天线理论与技术 ( F010605 ) ,天线时域近场测试超宽带探头误差机理研究,82万元,2014年01月01日 至 2017年12月31日,薛正辉,http://fund.sciencenet.cn/index.php/item/view/226240
49,北京理工大学,E05,42,机械传动 ( E050201 ) ,基于虚拟装配的车用高集成度传动装置动力学实时交互仿真技术研究,78万元,2014年01月01日 至 2017年12月31日,闫清东,http://fund.sciencenet.cn/index.php/item/view/226239
50,北京理工大学,F03,42,基于脑成像技术的认知功能 ( F030704 ) ,基于宽视野脑功能成像技术的视觉空间面部表情识别的脑机制研究,25万元,2014年01月01日 至 2016年12月31日,闫天翼,http://fund.sciencenet.cn/index.php/item/view/226238
51,北京理工大学,E07,42,电磁场分析与综合 ( E070101 ) ,面向体域网的无线电能传输网络关键技术研究,25万元,2014年01月01日 至 2016年12月31日,闫卓,http://fund.sciencenet.cn/index.php/item/view/226236
52,北京理工大学,A02,42,计算固体力学 ( A020317 ) ,声子晶体中高维高波数弹性波传播的径向基函数小波方法研究,80万元,2014年01月01日 至 2017年12月31日,闫志忠,http://fund.sciencenet.cn/index.php/item/view/226237
53,北京理工大学,E05,42,智能设计与数字化设计 ( E050603 ) ,多尺度产品基因驱动的设计过程与知识联动机制及方法研究,80万元,2014年01月01日 至 2017年12月31日,阎艳,http://fund.sciencenet.cn/index.php/item/view/226235
13,北京理工大学,F02,43,并行与分布式处理 ( F020304 ) ,容错并行程序设计模型的研究与实现,23万元,2014年01月01日 至 2016年12月31日,王一拙,http://fund.sciencenet.cn/index.php/item/view/226254
54,北京理工大学,B06,43,燃料电池 ( B060903 ) ,基于闪烧技术的全纳米结构SOFC的构筑及电化学行为研究,79万元,2014年01月01日 至 2017年12月31日,王振华,http://fund.sciencenet.cn/index.php/item/view/226253
55,北京理工大学,G02,43,市场营销 ( G0208 ) ,社会身份对品牌评价的作用机制和影响边界研究：自我建构的视角,56万元,2014年01月01日 至 2017年12月31日,吴水龙,http://fund.sciencenet.cn/index.php/item/view/226252
56,北京理工大学,E05,43,流体传动 ( E050202 ) ,液压自由活塞发动机活塞运动特征参数变化机理与调控,26万元,2014年01月01日 至 2016年12月31日,吴维,http://fund.sciencenet.cn/index.php/item/view/226251
57,北京理工大学,E05,43,机械测试理论、方法与技术 ( E051102 ) ,大型非球面形状纳米测量方法及误差补偿技术研究,25万元,2014年01月01日 至 2016年12月31日,肖木峥,http://fund.sciencenet.cn/index.php/item/view/226250
58,北京理工大学,B02,43,化学生物学与生物有机化学 ( B0207 ) ,多种化学生物学过程协同改造病毒对肿瘤细胞的靶向性,80万元,2014年01月01日 至 2017年12月31日,谢海燕,http://fund.sciencenet.cn/index.php/item/view/226249
59,北京理工大学,F03,43,系统优化与调度 ( F030212 ) ,面向网络中心战的动态火力分配问题研究,23万元,2014年01月01日 至 2016年12月31日,辛斌,http://fund.sciencenet.cn/index.php/item/view/226248
60,北京理工大学,F02,43,信息检索与评价 ( F020511 ) ,融合异构信息的低秩分解推荐模型研究,27万元,2014年01月01日 至 2016年12月31日,辛欣,http://fund.sciencenet.cn/index.php/item/view/226247
61,北京理工大学,E05,43,机械测试理论与技术 ( E0511 ) ,电子封装完整性超声无损检测与表征,350万元,2014年01月01日 至 2018年12月31日,徐春广,http://fund.sciencenet.cn/index.php/item/view/226246
62,北京理工大学,F01,43,多维信号处理 ( F010301 ) ,电磁矢量传感器阵列信号处理理论与方法,285万元,2014年01月01日 至 2018年12月31日,徐友根,http://fund.sciencenet.cn/index.php/item/view/226245
12,北京理工大学,F03,44,线性与非线性系统控制 ( F030101 ) ,不确定负虚系统的鲁棒控制及其在柔性结构振动抑制中的应用,24万元,2014年01月01日 至 2016年12月31日,宋卓越,http://fund.sciencenet.cn/index.php/item/view/226264
63,北京理工大学,F02,44,大容量存储设备与系统 ( F020403 ) ,连续数据存储系统节能关键技术研究,73万元,2014年01月01日 至 2017年12月31日,谭毓安,http://fund.sciencenet.cn/index.php/item/view/226263
64,北京理工大学,F01,44,多维信号处理 ( F010301 ) ,分数阶Fourier变换应用基础理论与关键技术及在海洋目标探测中的应用,295万元,2014年01月01日 至 2018年12月31日,陶然,http://fund.sciencenet.cn/index.php/item/view/226262
