33,山东大学,E01,121,新型金属功能材料 ( E010503 ) ,基于导电聚合物/纳米多孔金属复合电极的伏安传感器及其在极端环境下的应用,25万元,2014年01月01日 至 2016年12月31日,司鹏超,http://fund.sciencenet.cn/index.php/item/view/213504
34,山东大学,A04,121,表面、界面和低维系统的电子结构及电学性质 ( A040204 ) ,半导体纳米结构中等离子体波的物理研究及超高速电子器件探索,90万元,2014年01月01日 至 2017年12月31日,宋爱民,http://fund.sciencenet.cn/index.php/item/view/213503
36,山东大学,H26,121,卫生毒理 ( H2607 ) ,自噬在有机磷化合物诱导的迟发性神经病中的作用及其分子机制,16万元,2014年01月01日 至 2014年12月31日,宋福永,http://fund.sciencenet.cn/index.php/item/view/213502
36,山东大学,H26,121,卫生毒理 ( H2607 ) ,自噬在有机磷化合物诱导的迟发性神经病中的作用及其分子机制,16万元,2014年01月01日 至 2014年12月31日,宋福永,http://fund.sciencenet.cn/index.php/item/view/213502
15,山东大学,C01,122,细菌资源、分类与系统发育 ( C010101 ) ,Myroides属模式种的比较基因组学、种的分化及其与环境适应的关系,79万元,2014年01月01日 至 2017年12月31日,秦启龙,http://fund.sciencenet.cn/index.php/item/view/213519
16,山东大学,A03,122,恒星形成与早期演化、星际介质和星际分子 ( A030303 ) ,大质量恒星形成区的分子天体化学研究,96万元,2014年01月01日 至 2017年12月31日,秦胜利,http://fund.sciencenet.cn/index.php/item/view/213518
37,山东大学,C01,122,微生物生理与代谢 ( C010201 ) ,FluG-BrlA途径参与斜卧青霉分生孢子生成和糖苷水解酶合成调控的功能研究,80万元,2014年01月01日 至 2017年12月31日,秦玉琪,http://fund.sciencenet.cn/index.php/item/view/213517
39,山东大学,H16,122,肿瘤生物治疗 ( H1611 ) ,CD147在垂体腺瘤侵袭性发生中的作用和机制研究,65万元,2014年01月01日 至 2017年12月31日,曲鑫,http://fund.sciencenet.cn/index.php/item/view/213515
39,山东大学,H16,122,肿瘤生物治疗 ( H1611 ) ,CD147在垂体腺瘤侵袭性发生中的作用和机制研究,65万元,2014年01月01日 至 2017年12月31日,曲鑫,http://fund.sciencenet.cn/index.php/item/view/213515
41,山东大学,H16,122,肿瘤复发与转移 ( H1606 ) ,基于Wnt/Twist的表观遗传调控网络在非小细胞肺癌侵袭转移中的作用研究,75万元,2014年01月01日 至 2017年12月31日,曲仪庆,http://fund.sciencenet.cn/index.php/item/view/213514
41,山东大学,H16,122,肿瘤复发与转移 ( H1606 ) ,基于Wnt/Twist的表观遗传调控网络在非小细胞肺癌侵袭转移中的作用研究,75万元,2014年01月01日 至 2017年12月31日,曲仪庆,http://fund.sciencenet.cn/index.php/item/view/213514
42,山东大学,D01,122,可持续性评估 ( D011203 ) ,基于小流域尺度快速城市化与水环境安全耦合机理研究,24万元,2014年01月01日 至 2016年12月31日,任丽军,http://fund.sciencenet.cn/index.php/item/view/213512
43,山东大学,H16,122,肿瘤遗传 ( H1603 ) ,H2AX磷酸化型微核的形成机制及生物学意义,75万元,2014年01月01日 至 2017年12月31日,邵常顺,http://fund.sciencenet.cn/index.php/item/view/213511
44,山东大学,H04,122,妊娠及妊娠相关性疾病 ( H0420 ) ,TIMP-3-Wnt/β-catenin通路调控妊娠早期母-胎界面DCs分化的机制研究,23万元,2014年01月01日 至 2016年12月31日,邵倩倩,http://fund.sciencenet.cn/index.php/item/view/213510
14,山东大学,B07,123,水污染化学 ( B070202 ) ,有机物/磷酸盐多组分电解质水溶液与铁系氧化物的表面络合反应机制和模型研究,24万元,2014年01月01日 至 2016年12月31日,毛岩鹏,http://fund.sciencenet.cn/index.php/item/view/213529
45,山东大学,H02,123,主动脉疾病 ( H0216 ) ,调节性T细胞对ApoE-/-小鼠腹主动脉瘤的保护作用及其机制研究,23万元,2014年01月01日 至 2016年12月31日,孟晓,http://fund.sciencenet.cn/index.php/item/view/213528
46,山东大学,H16,123,肿瘤免疫 ( H1604 ) ,乏氧微环境中VEGFR分子靶向药物对DCs功能的影响及机制,23万元,2014年01月01日 至 2016年12月31日,宁豪,http://fund.sciencenet.cn/index.php/item/view/213527
47,山东大学,C09,123,医学心理学 ( C090103 ) ,miRNA与CRF受体亚型调控应激相关障碍易感性,80万元,2014年01月01日 至 2017年12月31日,潘芳,http://fund.sciencenet.cn/index.php/item/view/213526
48,山东大学,H08,123,出血、凝血与血栓 ( H0811 ) ,炎性复合体在原发免疫性血小板减少症发病中的作用和机制研究,70万元,2014年01月01日 至 2017年12月31日,彭军,http://fund.sciencenet.cn/index.php/item/view/213524
49,山东大学,H16,123,肿瘤发生 ( H1602 ) ,滑膜肉瘤SYT/SSX融合蛋白辅助转录因子的筛选及对靶基因转录激活的影响,23万元,2014年01月01日 至 2016年12月31日,彭长亮,http://fund.sciencenet.cn/index.php/item/view/213525
51,山东大学,H03,123,炎性及感染性肝病 ( H0316 ) ,维甲酸相关孤核受体γ?t在慢性HBV感染中的作用及机制研究,23万元,2014年01月01日 至 2016年12月31日,戚朝霞,http://fund.sciencenet.cn/index.php/item/view/213523
51,山东大学,H03,123,炎性及感染性肝病 ( H0316 ) ,维甲酸相关孤核受体γ?t在慢性HBV感染中的作用及机制研究,23万元,2014年01月01日 至 2016年12月31日,戚朝霞,http://fund.sciencenet.cn/index.php/item/view/213523
52,山东大学,C01,123,微生物生理与代谢 ( C010201 ) ,大肠杆菌合成5-氨基乙酰丙酸的调控机制研究,80万元,2014年01月01日 至 2017年12月31日,祁庆生,http://fund.sciencenet.cn/index.php/item/view/213521
53,山东大学,G02,123,企业理论 ( G0202 ) ,正式制度不完善条件下的法律、信用与银行贷款行为研究,23万元,2014年01月01日 至 2016年12月31日,钱先航,http://fund.sciencenet.cn/index.php/item/view/213520
13,山东大学,E05,124,超精密加工工艺与装备 ( E050903 ) ,非圆内曲面精密加工新方法与控制技术研究,80万元,2014年01月01日 至 2017年12月31日,路长厚,http://fund.sciencenet.cn/index.php/item/view/213539
54,山东大学,F03,124,智能与自主机器人 ( F030603 ) ,面向服务质量和突发事件应急响应的服务机器人任务规划问题研究,25万元,2014年01月01日 至 2016年12月31日,路飞,http://fund.sciencenet.cn/index.php/item/view/213538
55,山东大学,B03,124,胶体与界面化学 ( B0305 ) ,药物基两亲分子自组装囊泡的构筑、性质及缓释作用,81万元,2014年01月01日 至 2017年12月31日,栾玉霞,http://fund.sciencenet.cn/index.php/item/view/213536
56,山东大学,A01,124,数据分析与统计计算 ( A011103 ) ,基于字符模式统计规律关于宏基因组的统计及计算分析研究,50万元,2014年01月01日 至 2017年12月31日,栾贻会,http://fund.sciencenet.cn/index.php/item/view/213537
57,山东大学,G03,124,宏观经济管理与战略 ( G0301 ) ,儒家文化与经济增长：基于历史计量学的经验研究,20万元,2014年01月01日 至 2016年12月31日,马驰骋,http://fund.sciencenet.cn/index.php/item/view/213535
58,山东大学,B03,124,腐蚀电化学 ( B030602 ) ,基于植酸的功能性防腐蚀薄膜的构建技术与耐蚀性能调控的研究,80万元,2014年01月01日 至 2017年12月31日,马厚义,http://fund.sciencenet.cn/index.php/item/view/213533
59,山东大学,H03,124,肝脏代谢障碍及相关疾病 ( H0314 ) ,新型抑癌基因ZHX2调节脂质代谢参与非酒精性脂肪肝的作用研究,70万元,2014年01月01日 至 2017年12月31日,马春红,http://fund.sciencenet.cn/index.php/item/view/213534
60,山东大学,A01,124,偏微分方程数值计算 ( A011701 ) ,发展方程最优控制问题的积分平均非重叠型区域分解方法,22万元,2014年01月01日 至 2016年12月31日,马克颖,http://fund.sciencenet.cn/index.php/item/view/213532
61,山东大学,A05,124,实验数据获取与处理 ( A050508 ) ,利用ATLAS探测器寻找Higgs衰变到正反底夸克对的过程,96万元,2014年01月01日 至 2017年12月31日,马连良,http://fund.sciencenet.cn/index.php/item/view/213531
62,山东大学,B02,124,金属有机化学 ( B0202 ) ,手性[2.2]对环蕃基氮杂环卡宾金属配合物的制备及其催化不对称硼化反应的研究,80万元,2014年01月01日 至 2017年12月31日,马玉道,http://fund.sciencenet.cn/index.php/item/view/213530
12,山东大学,E03,125,光电磁信息功能材料 ( E030901 ) ,基于固态荧光增强化合物构建高效荧光晶体,26万元,2014年01月01日 至 2016年12月31日,刘阳,http://fund.sciencenet.cn/index.php/item/view/213549
63,山东大学,H16,125,肿瘤免疫 ( H1604 ) ,髓源性抑制细胞在非小细胞肺癌免疫逃逸和侵袭进展中的作用及其机制研究,23万元,2014年01月01日 至 2016年12月31日,刘尧,http://fund.sciencenet.cn/index.php/item/view/213548
64,山东大学,B03,125,量子化学 ( B030201 ) ,alpha-糖苷（水解）酶与糖苷合成酶的催化机理研究,80万元,2014年01月01日 至 2017年12月31日,刘永军,http://fund.sciencenet.cn/index.php/item/view/213546
65,山东大学,H01,125,慢性阻塞性肺疾病 ( H0108 ) ,RNA结合蛋白HuR在COPD状态下气道上皮细胞功能形态异常的地位、作用及干预策略,23万元,2014年01月01日 至 2016年12月31日,刘毅,http://fund.sciencenet.cn/index.php/item/view/213547
66,山东大学,E05,125,非传统加工工艺与装备 ( E050902 ) ,微细电解钻铣削高效加工技术的基础研究,25万元,2014年01月01日 至 2016年12月31日,刘勇,http://fund.sciencenet.cn/index.php/item/view/213545
67,山东大学,F03,125,目标识别与跟踪 ( F030408 ) ,基于有限Radon特征和判别稀疏字典学习的行人检测算法研究,24万元,2014年01月01日 至 2016年12月31日,刘云霞,http://fund.sciencenet.cn/index.php/item/view/213544
69,山东大学,F05,125,激光技术及应用 ( F050608 ) ,基于晶体拉曼技术的钠导星激光实现研究,82万元,2014年01月01日 至 2017年12月31日,刘兆军,http://fund.sciencenet.cn/index.php/item/view/213542
69,山东大学,F05,125,激光技术及应用 ( F050608 ) ,基于晶体拉曼技术的钠导星激光实现研究,82万元,2014年01月01日 至 2017年12月31日,刘兆军,http://fund.sciencenet.cn/index.php/item/view/213542
71,山东大学,H30,125,天然药物化学 ( H3002 ) ,抗肿瘤新颖安莎NA1的作用靶蛋白、结构优化和成药性研究,65万元,2014年01月01日 至 2017年12月31日,鲁春华,http://fund.sciencenet.cn/index.php/item/view/213540
71,山东大学,H30,125,天然药物化学 ( H3002 ) ,抗肿瘤新颖安莎NA1的作用靶蛋白、结构优化和成药性研究,65万元,2014年01月01日 至 2017年12月31日,鲁春华,http://fund.sciencenet.cn/index.php/item/view/213540
10,山东大学,H03,126,消化系统内分泌及神经体液调节异常 ( H0308 ) ,胃旁路术后小肠脂质感受对肝脏葡萄糖产生的调节,23万元,2014年01月01日 至 2016年12月31日,刘少壮,http://fund.sciencenet.cn/index.php/item/view/213559
72,山东大学,H18,126,fMRI与脑、脊髓功能异常检测 ( H1802 ) ,注意网络的影像遗传学研究,70万元,2014年01月01日 至 2017年12月31日,刘树伟,http://fund.sciencenet.cn/index.php/item/view/213558
74,山东大学,F03,126,网络化系统分析与控制 ( F030103 ) ,分布式流体网络系统建模、估计和控制问题方法研究,25万元,2014年01月01日 至 2016年12月31日,刘帅,http://fund.sciencenet.cn/index.php/item/view/213557
74,山东大学,F03,126,网络化系统分析与控制 ( F030103 ) ,分布式流体网络系统建模、估计和控制问题方法研究,25万元,2014年01月01日 至 2016年12月31日,刘帅,http://fund.sciencenet.cn/index.php/item/view/213557
75,山东大学,C01,126,微生物生理与代谢 ( C010201 ) ,专性化能自养嗜酸性氧化亚铁硫杆菌亚铁氧化和硫氧化代谢的基础研究,82万元,2014年01月01日 至 2017年12月31日,刘相梅,http://fund.sciencenet.cn/index.php/item/view/213555
76,山东大学,H02,126,动脉粥样硬化与动脉硬化 ( H0215 ) ,凝血酶通过蛋白酶激活受体1介导对斑块稳定性的影响及其作用机制的研究,23万元,2014年01月01日 至 2016年12月31日,刘晓玲,http://fund.sciencenet.cn/index.php/item/view/213553
77,山东大学,A05,126,等离子体与物质相互作用 ( A050605 ) ,脉冲激光技术制备高性能氧化锌纳米材料及其特性研究,92万元,2014年01月01日 至 2017年12月31日,刘向东,http://fund.sciencenet.cn/index.php/item/view/213554
78,山东大学,H27,126,中医内科 ( H2708 ) ,薤白抑制Lox－1延缓AS血栓形成的作用机制研究,23万元,2014年01月01日 至 2016年12月31日,刘艳,http://fund.sciencenet.cn/index.php/item/view/213550
79,山东大学,H09,126,神经系统炎症及感染性疾病 ( H0909 ) ,NOD2在幼鼠肺炎链球菌脑膜炎中的作用和分子机制,70万元,2014年01月01日 至 2017年12月31日,刘心洁,http://fund.sciencenet.cn/index.php/item/view/213552
80,山东大学,H09,126,认知功能障碍 ( H0902 ) ,柿叶黄酮类单体对阿尔茨海默病的神经保护作用及机制研究,70万元,2014年01月01日 至 2017年12月31日,刘雪平,http://fund.sciencenet.cn/index.php/item/view/213551
11,山东大学,E02,127,无机非金属基复合材料 ( E0208 ) ,近红外光催化机理与纳米带表面异质结构全光谱太阳光催化材料,80万元,2014年01月01日 至 2017年12月31日,刘宏,http://fund.sciencenet.cn/index.php/item/view/213569
81,山东大学,E02,127,无机非金属类光电信息与功能材料 ( E0207 ) ,基于层状双氢氧化物纳米复合材料的杂化太阳能电池的制备及性能研究,80万元,2014年01月01日 至 2017年12月31日,刘建强,http://fund.sciencenet.cn/index.php/item/view/213567
82,山东大学,H06,127,运动系统免疫相关疾病 ( H0603 ) ,以神经肽及其信号通路作为类风湿关节炎疼痛治疗靶点的实验研究,70万元,2014年01月01日 至 2017年12月31日,刘花香,http://fund.sciencenet.cn/index.php/item/view/213568
83,山东大学,A01,127,数论 ( A0101 ) ,第七届中日数论会议,7万元,2013年01月01日 至 2013年12月31日,刘建亚,http://fund.sciencenet.cn/index.php/item/view/213566
84,山东大学,F01,127,信息检测与估计 ( F010405 ) ,大规模多天线(L-MIMO)无线通信系统中预编码和低复杂度检测方法,80万元,2014年01月01日 至 2017年12月31日,刘琚,http://fund.sciencenet.cn/index.php/item/view/213565
85,山东大学,H02,127,心肌细胞/血管细胞损伤、修复、重构和再生 ( H0203 ) ,血管性血友病因子(vWF)?在心肌微血管内皮细胞中转录调控机制的研究,70万元,2014年01月01日 至 2017年12月31日,刘炬,http://fund.sciencenet.cn/index.php/item/view/213564
87,山东大学,H10,127,器官移植与移植免疫 ( H1006 ) ,干预wip1/NF-κB通路预防活体肝脏移植术后小肝综合症的机制研究,70万元,2014年01月01日 至 2017年12月31日,刘军,http://fund.sciencenet.cn/index.php/item/view/213563
87,山东大学,H10,127,器官移植与移植免疫 ( H1006 ) ,干预wip1/NF-κB通路预防活体肝脏移植术后小肝综合症的机制研究,70万元,2014年01月01日 至 2017年12月31日,刘军,http://fund.sciencenet.cn/index.php/item/view/213563
88,山东大学,H09,127,躯体感觉、疼痛与镇痛 ( H0903 ) ,CACNA2D1-CGRP通路调制骨性关节炎痛觉过敏中的效应与机制,23万元,2014年01月01日 至 2016年12月31日,刘萍,http://fund.sciencenet.cn/index.php/item/view/213561
89,山东大学,E09,127,岩土体应力变形及灾害 ( E090705 ) ,地下工程破碎岩体胶结界面特征及注浆加固机理研究,25万元,2014年01月01日 至 2016年12月31日,刘人太,http://fund.sciencenet.cn/index.php/item/view/213560
9,山东大学,H16,128,肿瘤发生 ( H1602 ) ,新型死亡相关基因TIPE1调控小G蛋白信号转导通路阻断肝癌进程的作用研究,75万元,2014年01月01日 至 2017年12月31日,梁晓红,http://fund.sciencenet.cn/index.php/item/view/213579
90,山东大学,A05,128,量子色动力学、强相互作用和强子物理 ( A050202 ) ,高能反应过程的碎裂函数及其自旋依赖,72万元,2014年01月01日 至 2017年12月31日,梁作堂,http://fund.sciencenet.cn/index.php/item/view/213578
92,山东大学,C01,128,微生物学研究的新技术与新方法 ( C0104 ) ,喜温硫杆菌硫代谢双组份调节系统基础研究,78万元,2014年01月01日 至 2017年12月31日,林建强,http://fund.sciencenet.cn/index.php/item/view/213577
92,山东大学,C01,128,微生物学研究的新技术与新方法 ( C0104 ) ,喜温硫杆菌硫代谢双组份调节系统基础研究,78万元,2014年01月01日 至 2017年12月31日,林建强,http://fund.sciencenet.cn/index.php/item/view/213577
94,山东大学,F02,128,生物信息计算 ( F020504 ) ,基于ChIP-seq数据和系统发生信息的调控模体预测,23万元,2014年01月01日 至 2016年12月31日,刘丙强,http://fund.sciencenet.cn/index.php/item/view/213574
94,山东大学,F02,128,生物信息计算 ( F020504 ) ,基于ChIP-seq数据和系统发生信息的调控模体预测,23万元,2014年01月01日 至 2016年12月31日,刘丙强,http://fund.sciencenet.cn/index.php/item/view/213574
95,山东大学,H16,128,泌尿系统肿瘤 ( H1619 ) ,组蛋白甲基化酶SMYD3在去势抵抗型前列腺癌中的作用研究,70万元,2014年01月01日 至 2017年12月31日,刘承,http://fund.sciencenet.cn/index.php/item/view/213573
96,山东大学,B02,128,糖化学 ( B020704 ) ,肝素寡糖的化学酶法合成、抗肿瘤转移作用及其机制研究,80万元,2014年01月01日 至 2017年12月31日,刘纯慧,http://fund.sciencenet.cn/index.php/item/view/213572
97,山东大学,A04,128,电子输运过程：电导、光电导、磁电导 ( A040203 ) ,有机单分子器件串并联电路量子干涉效应研究,82万元,2014年01月01日 至 2017年12月31日,刘德胜,http://fund.sciencenet.cn/index.php/item/view/213571
98,山东大学,A04,128,低维、介观和人工微结构的磁性 ( A040208 ) ,ZnO磁性半导体双势垒隧道结及其自旋过滤效应的研究,89万元,2014年01月01日 至 2017年12月31日,刘国磊,http://fund.sciencenet.cn/index.php/item/view/213570
6,山东大学,H16,129,神经系统肿瘤（含特殊感受器肿瘤） ( H1618 ) ,UBE2s在DNA损伤修复中的功能及作为恶性胶质瘤放化疗靶标的研究,70万元,2014年01月01日 至 2017年12月31日,李学元,http://fund.sciencenet.cn/index.php/item/view/213589
117,山东大学,H03,129,消化系统 ( H03 ) ,在体示踪益生菌治疗肠易激综合征的微生态动力学研究,290万元,2014年01月01日 至 2018年12月31日,李延青,http://fund.sciencenet.cn/index.php/item/view/213587
118,山东大学,F03,129,自适应与学习控制 ( F030114 ) ,分数阶系统关键参数迭代学习辨识的基础理论及应用研究,78万元,2014年01月01日 至 2017年12月31日,李岩,http://fund.sciencenet.cn/index.php/item/view/213586
119,山东大学,E06,129,燃烧污染物生成和防治 ( E060407 ) ,修饰钙基废料重整制氢中捕集CO2机理及循环特性研究,80万元,2014年01月01日 至 2017年12月31日,李英杰,http://fund.sciencenet.cn/index.php/item/view/213585
120,山东大学,H11,129,非感染性皮肤病 ( H1105 ) ,掌跖角化症一大家系突变基因的筛查定位及相应角蛋白功能的研究,23万元,2014年01月01日 至 2016年12月31日,李颖,http://fund.sciencenet.cn/index.php/item/view/213584
121,山东大学,A04,129,纤维光学和集成光学中的物理问题 ( A040404 ) ,掺杂肖特基节形成等离子体半导体激光器的研究,25万元,2014年01月01日 至 2016年12月31日,李俣,http://fund.sciencenet.cn/index.php/item/view/213583
122,山东大学,C10,129,生物信号检测与识别 ( C100401 ) ,基于近红外光谱的中老年人静息态脑血氧参量小波互相关分析,80万元,2014年01月01日 至 2017年12月31日,李增勇,http://fund.sciencenet.cn/index.php/item/view/213582
123,山东大学,H18,129,分子影像与分子探针 ( H1808 ) ,共聚焦激光显微内镜对胃癌血管特异性结合短肽GX1体内分子成像的研究,23万元,2014年01月01日 至 2016年12月31日,李真,http://fund.sciencenet.cn/index.php/item/view/213581
124,山东大学,H06,129,运动系统结构、功能和发育异常 ( H0601 ) ,利用单突触联系研究神经-肌接头信号传递的机制,70万元,2014年01月01日 至 2017年12月31日,李振中,http://fund.sciencenet.cn/index.php/item/view/213580
135,山东大学,B06,129,生物质能源化工 ( B060905 ) ,生物学结构角度解析预处理破除木质纤维原料抗生物降解屏障和改善纤维素酶解的机理研究,80万元,2014年01月01日 至 2017年12月31日,李雪芝,http://fund.sciencenet.cn/index.php/item/view/213588
7,山东大学,H02,130,动脉粥样硬化与动脉硬化 ( H0215 ) ,MicroRNA-424促动脉粥样硬化及异黄酮对其抑制作用的机制研究,23万元,2014年01月01日 至 2016年12月31日,李少华,http://fund.sciencenet.cn/index.php/item/view/213599
108,山东大学,H09,130,物质依赖和其他成瘾性障碍 ( H0918 ) ,尼古丁受体和多巴胺受体的相互调节及其在尼古丁成瘾中的作用,70万元,2014年01月01日 至 2017年12月31日,李书鹏,http://fund.sciencenet.cn/index.php/item/view/213598
109,山东大学,E09,130,岩土体本构关系与数值模拟 ( E090701 ) ,深部隧道碎裂围岩大变形演化特征及锚喷支护作用机理研究,80万元,2014年01月01日 至 2017年12月31日,李树忱,http://fund.sciencenet.cn/index.php/item/view/213597
110,山东大学,H16,130,肿瘤复发与转移 ( H1606 ) ,MTA1蛋白在食管鳞癌血管生成过程中的作用机制研究,23万元,2014年01月01日 至 2016年12月31日,李树海,http://fund.sciencenet.cn/index.php/item/view/213596
111,山东大学,D05,130,大气化学 ( D0510 ) ,东亚地区大气长距离输送过程中黑碳颗粒的老化机制及其光学特性,20.77万元,2013年01月01日 至 2015年12月31日,李卫军,http://fund.sciencenet.cn/index.php/item/view/213595
112,山东大学,H16,130,消化系统肿瘤 ( H1617 ) ,组蛋白去甲基化酶JMJD2B调控胃癌侵袭转移的机制研究,70万元,2014年01月01日 至 2017年12月31日,李汶娟,http://fund.sciencenet.cn/index.php/item/view/213594
113,山东大学,H27,130,中医内科 ( H2708 ) ,淫羊藿甙联合脐血多能干细胞对阿尔茨海默病的治疗潜能,75万元,2014年01月01日 至 2017年12月31日,李晓红,http://fund.sciencenet.cn/index.php/item/view/213593
114,山东大学,H01,130,肺循环及肺血管疾病 ( H0109 ) ,干扰内源性前列环素抑制剂-偶联因子6表达逆转肺动脉高压血管重构的研究,16万元,2014年01月01日 至 2014年12月31日,李晓鲁,http://fund.sciencenet.cn/index.php/item/view/213592
115,山东大学,B02,130,金属有机化学 ( B0202 ) ,铁、钴和镍金属有机氢化物的合成及其对不饱和键的催化还原作用,85万元,2014年01月01日 至 2017年12月31日,李晓燕,http://fund.sciencenet.cn/index.php/item/view/213591
116,山东大学,H16,130,神经系统肿瘤（含特殊感受器肿瘤） ( H1618 ) ,胶质瘤间质星形细胞介导肿瘤耐药性产生及其机制的研究,16万元,2014年01月01日 至 2014年12月31日,李新钢,http://fund.sciencenet.cn/index.php/item/view/213590
5,山东大学,H09,131,脑功能保护、治疗与康复 ( H0914 ) ,NRF2/PPARγ通路调控脑出血NS/PCs炎性微环境促神经再生的作用及机制研究,23万元,2014年01月01日 至 2016年12月31日,李峰,http://fund.sciencenet.cn/index.php/item/view/213609
125,山东大学,H16,131,神经系统肿瘤（含特殊感受器肿瘤） ( H1618 ) ,低氧对胶质瘤细胞极性和侵袭性的影响及调控机制,16万元,2014年01月01日 至 2014年12月31日,李刚,http://fund.sciencenet.cn/index.php/item/view/213608
126,山东大学,A02,131,转子动力学 ( A020206 ) ,主动磁悬浮转子过临界转速时的反向涡动研究,23万元,2014年01月01日 至 2016年12月31日,李红伟,http://fund.sciencenet.cn/index.php/item/view/213607
127,山东大学,A04,131,表面、界面和低维系统的电子结构及电学性质 ( A040204 ) ,ABO3/SrTiO3氧化物异质结电磁输运性质的研究,76万元,2014年01月01日 至 2017年12月31日,李吉超,http://fund.sciencenet.cn/index.php/item/view/213606
128,山东大学,G03,131,卫生管理与政策 ( G0308 ) ,我国城乡健康与医疗不平等的动态演进以及新农合的影响效应研究：度量、分解与制度优化,20万元,2014年01月01日 至 2016年12月31日,李佳佳,http://fund.sciencenet.cn/index.php/item/view/213605
129,山东大学,H13,131,耳鼻咽喉遗传与发育相关疾病 ( H1305 ) ,应用小鼠模型研究一新耳聋基因Tmem132e在遗传性耳聋发生中的作用机制,23万元,2014年01月01日 至 2016年12月31日,李江夏,http://fund.sciencenet.cn/index.php/item/view/213604
130,山东大学,B07,131,环境污染化学 ( B0702 ) ,一株含双降解质粒的红球菌（Rhodococcus?sp.）二噁英降解机理研究,82万元,2014年01月01日 至 2017年12月31日,李力,http://fund.sciencenet.cn/index.php/item/view/213603
131,山东大学,H06,131,骨、关节、软组织损伤与修复 ( H0605 ) ,''迷你型塑造''的骨形成机制研究,11.72万元,2013年01月01日 至 2015年12月31日,李敏启,http://fund.sciencenet.cn/index.php/item/view/213602
132,山东大学,H30,131,合成药物化学 ( H3001 ) ,AI-2型细菌群体感应的小分子探针研究,70万元,2014年01月01日 至 2017年12月31日,李敏勇,http://fund.sciencenet.cn/index.php/item/view/213601
133,山东大学,H05,131,继发性肾脏疾病 ( H0510 ) ,乙酰化表观遗传修饰分子HDAC5介导的HIF-1α信号调控在糖尿病肾病中的作用机制,20万元,2014年01月01日 至 2015年12月31日,李宁军,http://fund.sciencenet.cn/index.php/item/view/213600
4,山东大学,D03,132,环境地球化学 ( D0309 ) ,应用光蚀刻微模型研究碳纳米颗粒在多相孔隙介质中的迁移规律,26万元,2014年01月01日 至 2016年12月31日,姜威,http://fund.sciencenet.cn/index.php/item/view/213619
134,山东大学,F03,132,复杂系统及复杂网络理论与方法 ( F030203 ) ,线性多智能体系统的一致性与能控性分析,22万元,2014年01月01日 至 2016年12月31日,蒋方翠,http://fund.sciencenet.cn/index.php/item/view/213618
136,山东大学,A04,132,表面、薄膜和纳米结构的表征和分析 ( A040106 ) ,局域氧空位分布及其对阻变存储器细丝导通机制的影响研究,80万元,2014年01月01日 至 2017年12月31日,蒋然,http://fund.sciencenet.cn/index.php/item/view/213617
138,山东大学,G03,132,金融管理与政策 ( G0302 ) ,通货膨胀持续性、最优货币政策与通货膨胀目标制,56万元,2014年01月01日 至 2017年12月31日,孔丹凤,http://fund.sciencenet.cn/index.php/item/view/213615
138,山东大学,G03,132,金融管理与政策 ( G0302 ) ,通货膨胀持续性、最优货币政策与通货膨胀目标制,56万元,2014年01月01日 至 2017年12月31日,孔丹凤,http://fund.sciencenet.cn/index.php/item/view/213615
139,山东大学,F02,132,新应用领域中的基础研究 ( F020513 ) ,云计算环境下面向SaaS多租户的可伸缩数据放置关键问题研究,23万元,2014年01月01日 至 2016年12月31日,孔兰菊,http://fund.sciencenet.cn/index.php/item/view/213614
140,山东大学,C01,132,微生物功能基因 ( C010301 ) ,埃博霉素与其核心生物合成基因簇邻近基因关系研究,80万元,2014年01月01日 至 2017年12月31日,黎志凤,http://fund.sciencenet.cn/index.php/item/view/213612
141,山东大学,B03,132,纳米及介观结构 ( B030106 ) ,响应性二维胶体晶体亚微米薄膜的制备及光学传感性质研究,26万元,2014年01月01日 至 2016年12月31日,李澄,http://fund.sciencenet.cn/index.php/item/view/213610
142,山东大学,G02,132,公司理财与财务管理 ( G0206 ) ,制度环境、子公司并购与企业集团内部资本配置,20万元,2014年01月01日 至 2016年12月31日,李彬,http://fund.sciencenet.cn/index.php/item/view/213611
147,山东大学,A02,132,交通流与颗粒流 ( A020412 ) ,雾霾环境下城市机动车污染物扩散的时空动态特性研究,78万元,2014年01月01日 至 2017年12月31日,雷丽,http://fund.sciencenet.cn/index.php/item/view/213613
2,山东大学,A01,133,解析数论 ( A010101 ) ,自守L函数的非零问题和亚凸性阶的研究,22万元,2014年01月01日 至 2016年12月31日,纪广华,http://fund.sciencenet.cn/index.php/item/view/213629
153,山东大学,H03,133,消化道动力异常及功能性胃肠病 ( H0307 ) ,上皮损伤-免疫异常-PAR2活化环路在FD外周致敏发生机制中作用的研究,23万元,2014年01月01日 至 2016年12月31日,季锐,http://fund.sciencenet.cn/index.php/item/view/213628
155,山东大学,B01,133,无机固体功能材料化学 ( B010701 ) ,基于金属氢氧化物负载的纳米金催化剂的制备及构效关系研究,25万元,2014年01月01日 至 2016年12月31日,贾春江,http://fund.sciencenet.cn/index.php/item/view/213627
155,山东大学,B01,133,无机固体功能材料化学 ( B010701 ) ,基于金属氢氧化物负载的纳米金催化剂的制备及构效关系研究,25万元,2014年01月01日 至 2016年12月31日,贾春江,http://fund.sciencenet.cn/index.php/item/view/213627
