103,浙江大学,E03,277,橡胶及弹性体 ( E0302 ) ,高填充橡胶材料非线性黏弹性研究,80万元,2014年01月01日 至 2017年12月31日,宋义虎,http://fund.sciencenet.cn/index.php/item/view/207114
104,浙江大学,A01,277,极限理论 ( A011004 ) ,行列式点过程的概率分析,55万元,2014年01月01日 至 2017年12月31日,苏中根,http://fund.sciencenet.cn/index.php/item/view/207111
105,浙江大学,H25,277,老年医学 ( H2501 ) ,端粒和mTOR信号通路对小肠干细胞衰老的作用机理,75万元,2014年01月01日 至 2017年12月31日,宋章法,http://fund.sciencenet.cn/index.php/item/view/207113
111,浙江大学,F03,277,系统建模、分析与综合 ( F030118 ) ,基于动态优化方法的过程和运行控制一体化设计理论及应用研究,280万元,2014年01月01日 至 2018年12月31日,苏宏业,http://fund.sciencenet.cn/index.php/item/view/207112
122,浙江大学,F05,277,光波导器件 ( F050211 ) ,基于级联的半导体激光器和微环谐振腔的异质集成光传感器研究,24万元,2014年01月01日 至 2016年12月31日,宋金岩,http://fund.sciencenet.cn/index.php/item/view/207117
136,浙江大学,H19,278,病原微生物变异与耐药 ( H1908 ) ,产KPC酶肠杆菌科细菌磷霉素耐药及传播机制研究,23万元,2014年01月01日 至 2016年12月31日,沈萍,http://fund.sciencenet.cn/index.php/item/view/207130
140,浙江大学,H09,278,神经发育、遗传、代谢相关疾病 ( H0905 ) ,Toll样受体4对海马神经元发育的影响及机制,23万元,2014年01月01日 至 2016年12月31日,沈逸,http://fund.sciencenet.cn/index.php/item/view/207129
141,浙江大学,H03,278,肝脏代谢障碍及相关疾病 ( H0314 ) ,IGFBP-1-Integrin-FAK轴调控胰岛素敏感性及其在脂肪肝发病中的作用和机制研究,23万元,2014年01月01日 至 2016年12月31日,沈哲,http://fund.sciencenet.cn/index.php/item/view/207128
142,浙江大学,H09,278,神经系统和精神疾病 ( H09 ) ,衰老进程中男性性腺功能减退与EphB6信号通路参与高血压发病的功能学及遗传学研究,100万元,2013年01月01日 至 2015年12月31日,盛建中,http://fund.sciencenet.cn/index.php/item/view/207127
143,浙江大学,C15,278,设施园艺学 ( C1504 ) ,CO2加富环境下番茄作物-病原生物的互作关系及其调控机制,80万元,2014年01月01日 至 2017年12月31日,师恺,http://fund.sciencenet.cn/index.php/item/view/207125
144,浙江大学,F03,278,传感器网络与多源信息融合 ( F030307 ) ,基于穿戴式传感器的人体运动重建，行为识别与异常检测,20万元,2014年01月01日 至 2015年12月31日,盛卫华,http://fund.sciencenet.cn/index.php/item/view/207126
146,浙江大学,H06,278,骨、关节、软组织运动损伤 ( H0610 ) ,RAC1通过Wnt信号通路控制骨关节炎病理发展的作用和机制研究,70万元,2014年01月01日 至 2017年12月31日,施培华,http://fund.sciencenet.cn/index.php/item/view/207123
146,浙江大学,H06,278,骨、关节、软组织运动损伤 ( H0610 ) ,RAC1通过Wnt信号通路控制骨关节炎病理发展的作用和机制研究,70万元,2014年01月01日 至 2017年12月31日,施培华,http://fund.sciencenet.cn/index.php/item/view/207123
147,浙江大学,A02,278,计算流体力学 ( A020415 ) ,细胞悬浮流动多尺度数值研究,78万元,2014年01月01日 至 2017年12月31日,石兴,http://fund.sciencenet.cn/index.php/item/view/207122
148,浙江大学,F05,278,功能集成器件 ( F050203 ) ,基于聚合物悬挂波导的可见光波段集成型传感器的研究,80万元,2014年01月01日 至 2017年12月31日,时尧成,http://fund.sciencenet.cn/index.php/item/view/207121
153,浙江大学,H16,279,肿瘤病因 ( H1601 ) ,核糖核苷酸还原酶在乙型肝炎相关肝癌发病中的作用和机制及其作为药物靶标的意义,75万元,2014年01月01日 至 2017年12月31日,邵吉民,http://fund.sciencenet.cn/index.php/item/view/207140
154,浙江大学,C19,279,水产免疫生物学 ( C190601 ) ,鱼类γδ T细胞分离鉴定及其免疫学功能与机制研究,85万元,2014年01月01日 至 2017年12月31日,邵建忠,http://fund.sciencenet.cn/index.php/item/view/207139
155,浙江大学,H18,279,医学超声与声学造影剂 ( H1805 ) ,靶向超声分子显像评价动脉粥样硬化病变程度和稳定性的实验研究,23万元,2014年01月01日 至 2016年12月31日,申屠伟慧,http://fund.sciencenet.cn/index.php/item/view/207136
156,浙江大学,F03,279,系统工程理论与方法 ( F030202 ) ,面向空分设备变负荷操作优化的参数估计理论与方法,80万元,2014年01月01日 至 2017年12月31日,邵之江,http://fund.sciencenet.cn/index.php/item/view/207138
157,浙江大学,B03,279,纳米及介观结构 ( B030106 ) ,负曲率表面银纳米岛状膜的组装及其表面增强荧光特性研究,25万元,2014年01月01日 至 2016年12月31日,申乾宏,http://fund.sciencenet.cn/index.php/item/view/207137
158,浙江大学,H12,279,晶状体与白内障 ( H1202 ) ,Importin α3蛋白在晶状体上皮细胞衰老中的作用及其表观遗传学调控机制的研究,70万元,2014年01月01日 至 2017年12月31日,申屠形超,http://fund.sciencenet.cn/index.php/item/view/207135
162,浙江大学,F01,279,多媒体信息处理 ( F010403 ) ,多光谱颜色成像技术及应用研究,82万元,2014年01月01日 至 2017年12月31日,沈会良,http://fund.sciencenet.cn/index.php/item/view/207133
165,浙江大学,H03,279,消化道内环境紊乱、黏膜屏障障碍及相关疾病 ( H0306 ) ,CD52单克隆抗体对移植小肠屏障功能作用的实验研究,23万元,2014年01月01日 至 2016年12月31日,沈波,http://fund.sciencenet.cn/index.php/item/view/207134
166,浙江大学,E07,279,电机及其系统 ( E070303 ) ,宽速度范围永磁交流发电机系统双端口稳压技术的研究,82万元,2014年01月01日 至 2017年12月31日,沈建新,http://fund.sciencenet.cn/index.php/item/view/207131
168,浙江大学,H05,279,原发性肾脏疾病 ( H0509 ) ,NMDA受体对FSGS足细胞细胞骨架改变的作用及机制研究,23万元,2014年01月01日 至 2016年12月31日,沈佳,http://fund.sciencenet.cn/index.php/item/view/207132
2,浙江大学,D02,280,工程地质学 ( D0214 ) ,滑坡抢险充气截排水方法研究,95万元,2014年01月01日 至 2017年12月31日,尚岳全,http://fund.sciencenet.cn/index.php/item/view/207141
3,浙江大学,E05,280,设计理论与方法 ( E050601 ) ,定制产品非标结构反馈式联动设计关键技术,80万元,2014年01月01日 至 2017年12月31日,裘乐淼,http://fund.sciencenet.cn/index.php/item/view/207150
159,浙江大学,E09,280,流域泥沙运动过程 ( E090402 ) ,降雨移动方向对坡面水蚀过程的影响机理研究,82万元,2014年01月01日 至 2017年12月31日,冉启华,http://fund.sciencenet.cn/index.php/item/view/207148
160,浙江大学,F02,280,计算机图形学 ( F020501 ) ,时域连续的高维Monte Carlo绘制技术研究,76万元,2014年01月01日 至 2017年12月31日,任重,http://fund.sciencenet.cn/index.php/item/view/207146
161,浙江大学,D04,280,勘探地球物理学 ( D040901 ) ,基于最小二乘偏移的波形反演方法研究,25万元,2014年01月01日 至 2016年12月31日,任浩然,http://fund.sciencenet.cn/index.php/item/view/207145
163,浙江大学,B04,280,功能与智能高分子 ( B0403 ) ,仿生微环境诱导单种细胞间质转化制备内皮/平滑肌复合仿血管植入材料的研究,82万元,2014年01月01日 至 2017年12月31日,任科峰,http://fund.sciencenet.cn/index.php/item/view/207144
164,浙江大学,G03,280,农村发展与管理 ( G030503 ) ,基于产业集群的工业化模式对农村贫困影响的研究,56万元,2014年01月01日 至 2017年12月31日,阮建青,http://fund.sciencenet.cn/index.php/item/view/207143
167,浙江大学,A01,280,复几何与代数几何 ( A010302 ) ,迭代方法在形变不变性问题中的应用,22万元,2014年01月01日 至 2016年12月31日,饶胜,http://fund.sciencenet.cn/index.php/item/view/207147
170,浙江大学,H04,280,生殖系统/围生医学/新生儿疾病其他科学问题 ( H0430 ) ,人巨细胞病毒潜伏感染的自噬调控及相关IE2-Akt-Beclin 1通路的作用机制,70万元,2014年01月01日 至 2017年12月31日,尚世强,http://fund.sciencenet.cn/index.php/item/view/207142
170,浙江大学,H04,280,生殖系统/围生医学/新生儿疾病其他科学问题 ( H0430 ) ,人巨细胞病毒潜伏感染的自噬调控及相关IE2-Akt-Beclin 1通路的作用机制,70万元,2014年01月01日 至 2017年12月31日,尚世强,http://fund.sciencenet.cn/index.php/item/view/207142
23,浙江大学,H08,281,白血病 ( H0812 ) ,Beclin-1过表达诱导的自噬对Bcr-Abl的抑制作用及其分子机制研究,70万元,2014年01月01日 至 2017年12月31日,钱文斌,http://fund.sciencenet.cn/index.php/item/view/207160
30,浙江大学,H04,281,精子发生异常与男性不育 ( H0424 ) ,人类精子表面一种新型蛋白酶及其抑制剂的鉴定和功能研究,23万元,2014年01月01日 至 2016年12月31日,钱叶青,http://fund.sciencenet.cn/index.php/item/view/207157
36,浙江大学,G03,281,劳动就业管理 ( G031101 ) ,我国劳动力市场城乡一体化水平测量及其进程研究,56万元,2014年01月01日 至 2017年12月31日,钱雪亚,http://fund.sciencenet.cn/index.php/item/view/207159
40,浙江大学,B03,281,光谱与波谱学 ( B030105 ) ,基于掺杂量子点的量子点单颗粒荧光闪烁机理研究,25万元,2014年01月01日 至 2016年12月31日,秦海燕,http://fund.sciencenet.cn/index.php/item/view/207156
41,浙江大学,H19,281,病原微生物与感染研究与诊疗新技术 ( H1911 ) ,肠道微生态失衡与肝衰竭发病机制的研究,23万元,2014年01月01日 至 2016年12月31日,秦楠,http://fund.sciencenet.cn/index.php/item/view/207155
42,浙江大学,H30,281,生物技术药物 ( H3004 ) ,TRAIL-FeSOD与Nutlin3联合用药选择性抑制肿瘤细胞增殖,23万元,2014年01月01日 至 2016年12月31日,秦勇,http://fund.sciencenet.cn/index.php/item/view/207154
43,浙江大学,C02,281,植物地理学 ( C020203 ) ,基于RAD tags方法的生物地理学研究：解析东亚岛屿特有植物舟山新木姜子地理分布格局形成与谱系分化机制,85万元,2014年01月01日 至 2017年12月31日,邱英雄,http://fund.sciencenet.cn/index.php/item/view/207153
45,浙江大学,E05,281,机械设计学 ( E0506 ) ,复杂零件真实表面建模理论、方法及其在产品装配设计中的应用,25万元,2014年01月01日 至 2016年12月31日,裘辿,http://fund.sciencenet.cn/index.php/item/view/207152
45,浙江大学,E05,281,机械设计学 ( E0506 ) ,复杂零件真实表面建模理论、方法及其在产品装配设计中的应用,25万元,2014年01月01日 至 2016年12月31日,裘辿,http://fund.sciencenet.cn/index.php/item/view/207152
48,浙江大学,C01,281,植物病毒学 ( C010801 ) ,中国番茄黄曲叶病毒和烟草曲茎病毒Rep蛋白介导卫星DNAβ复制选择性的分子机制研究,82万元,2014年01月01日 至 2017年12月31日,钱亚娟,http://fund.sciencenet.cn/index.php/item/view/207158
15,浙江大学,H16,282,肿瘤复发与转移 ( H1606 ) ,Ca2+协同下CapG参与胃癌细胞迁移时伪足形成的机制研究,70万元,2014年01月01日 至 2017年12月31日,潘文胜,http://fund.sciencenet.cn/index.php/item/view/207168
17,浙江大学,C05,282,酶学 ( C050203 ) ,新颖顺式环氧琥珀酸水解酶及其催化机制和热稳定性研究,24万元,2014年01月01日 至 2016年12月31日,潘海峰,http://fund.sciencenet.cn/index.php/item/view/207170
20,浙江大学,E02,282,半导体材料 ( E0209 ) ,硅基氧化锌薄膜生长中的复合缓冲层设计与同价离子替位辅助p型掺杂机理研究,25万元,2014年01月01日 至 2016年12月31日,潘新花,http://fund.sciencenet.cn/index.php/item/view/207167
21,浙江大学,B05,282,质谱分析 ( B0505 ) , 新型气相离子反应装置的研制,280万元,2014年01月01日 至 2017年12月31日,潘远江,http://fund.sciencenet.cn/index.php/item/view/207166
22,浙江大学,B02,282,有机分析 ( B0208 ) ,电喷雾质谱中过渡金属离子诱导的有机化合物的裂解反应及其规律研究,80万元,2014年01月01日 至 2017年12月31日,潘远江,http://fund.sciencenet.cn/index.php/item/view/207165
24,浙江大学,C20,282,食品检验学 ( C200103 ) ,基于适体功能化石墨烯纸传感器阵列的乳品多种抗生素残留快速检测方法研究,25万元,2014年01月01日 至 2016年12月31日,平建峰,http://fund.sciencenet.cn/index.php/item/view/207163
26,浙江大学,C06,282,人类表型性状与遗传 ( C060404 ) ,先天性黑矇症Nmnat1小鼠动物模型的建立及其发病机理与表型逆转干预的研究,80万元,2014年01月01日 至 2017年12月31日,祁鸣,http://fund.sciencenet.cn/index.php/item/view/207162
27,浙江大学,C12,282,组织、器官的形成与发育 ( C120106 ) ,Def-Capn3蛋白降解新途径调控肝脏发育和再生的分子机制研究,311万元,2014年01月01日 至 2018年12月31日,彭金荣,http://fund.sciencenet.cn/index.php/item/view/207164
29,浙江大学,C11,282,消化生理 ( C110204 ) ,成纤维细胞生长因子2调控肝脏纤维化的新功能与机制研究,21万元,2014年01月01日 至 2016年12月31日,潘若浪,http://fund.sciencenet.cn/index.php/item/view/207169
46,浙江大学宁波理工学院,C17,282,单胃动物营养学 ( C170105 ) ,仔猪肠粘膜上皮细胞与细菌的铁竞争机制及其在免疫调节中的作用研究,24万元,2014年01月01日 至 2016年12月31日,齐莉莉,http://fund.sciencenet.cn/index.php/item/view/207161
17,浙江大学,C15,283,植物营养遗传 ( C150701 ) ,水稻不定根发生的调控机制,80万元,2014年01月01日 至 2017年12月31日,毛传澡,http://fund.sciencenet.cn/index.php/item/view/207180
20,浙江大学,A02,283,计算流体力学 ( A020415 ) ,航空煤油超临界压力非预混湍流燃烧的数值模拟和计算软件开发,78万元,2014年01月01日 至 2017年12月31日,孟华,http://fund.sciencenet.cn/index.php/item/view/207176
50,浙江大学,H16,283,肿瘤干细胞 ( H1607 ) ,一群新的CD44+CD58+大肠癌干细胞生物学功能及其关键分子调控机制鉴定,65万元,2014年01月01日 至 2017年12月31日,毛建山,http://fund.sciencenet.cn/index.php/item/view/207179
51,浙江大学,C15,283,园艺作物采后生物学 ( C1505 ) ,番茄果实采后损伤愈合的生物学机理及其ABA的调控途径,80万元,2014年01月01日 至 2017年12月31日,茅林春,http://fund.sciencenet.cn/index.php/item/view/207177
53,浙江大学,D02,283,构造地质学 ( D021101 ) ,华南东南部中段中生代陆相沉积盆地时空演化及其动力学机制,22万元,2014年01月01日 至 2016年12月31日,孟立丰,http://fund.sciencenet.cn/index.php/item/view/207175
55,浙江大学,H18,283,医学超声与声学造影剂 ( H1805 ) ,心脏特异性靶向载体微泡的构建及其在心脏疾病中的应用价值,16万元,2014年01月01日 至 2014年12月31日,牟芸,http://fund.sciencenet.cn/index.php/item/view/207173
57,浙江大学,C17,283,养蚕学 ( C1703 ) ,家蚕脂肪分化发育的Hedgehog信号传导通路调控机制研究,82万元,2014年01月01日 至 2017年12月31日,缪云根,http://fund.sciencenet.cn/index.php/item/view/207174
57,浙江大学,C17,283,养蚕学 ( C1703 ) ,家蚕脂肪分化发育的Hedgehog信号传导通路调控机制研究,82万元,2014年01月01日 至 2017年12月31日,缪云根,http://fund.sciencenet.cn/index.php/item/view/207174
58,浙江大学,H06,283,骨、关节、软组织损伤与修复 ( H0605 ) ,SCX+NES+肌腱干细胞亚群分化的转录调控研究,290万元,2014年01月01日 至 2018年12月31日,欧阳宏伟,http://fund.sciencenet.cn/index.php/item/view/207171
68,浙江大学,C01,283,微生物生物化学 ( C010202 ) ,TetR家族调控因子AtrA调节达托霉素生物合成的转录调控机制研究,78万元,2014年01月01日 至 2017年12月31日,毛旭明,http://fund.sciencenet.cn/index.php/item/view/207178
8,浙江大学,C01,284,其他环境微生物学 ( C010503 ) ,溢油沉积物中微生物功能种群演替及其与石油降解进程耦合机制,79万元,2014年01月01日 至 2017年12月31日,吕镇梅,http://fund.sciencenet.cn/index.php/item/view/207189
13,浙江大学城市学院,E03,284,有机高分子功能材料 ( E0309 ) ,基于生物应用的汞离子荧光探针的设计制备及检测性能研究,25万元,2014年01月01日 至 2016年12月31日,吕媛媛,http://fund.sciencenet.cn/index.php/item/view/207190
79,浙江大学,F03,284,智能交通系统 ( F030209 ) ,基于视频信息的单点瓶颈控制策略与实现方法,23万元,2014年01月01日 至 2016年12月31日,马东方,http://fund.sciencenet.cn/index.php/item/view/207187
81,浙江大学,B02,284,有机合成反应 ( B020101 ) ,官能化氧杂环丁烯的构建及其反应性质研究,80万元,2014年01月01日 至 2017年12月31日,马成,http://fund.sciencenet.cn/index.php/item/view/207188
82,浙江大学,G01,284,管理心理与行为 ( G0108 ) ,社会合作的双重约束模型及其情绪心理机制研究,57万元,2014年01月01日 至 2017年12月31日,马剑虹,http://fund.sciencenet.cn/index.php/item/view/207185
83,浙江大学,H03,284,肝再生、肝保护、肝衰竭、人工肝 ( H0318 ) ,IL-18对肝脏再生中肝窦重建的调节作用及机制研究,23万元,2014年01月01日 至 2016年12月31日,马涛,http://fund.sciencenet.cn/index.php/item/view/207183
84,浙江大学,E02,284,微电子与光电子材料 ( E020701 ) ,硅基掺铒二氧化钛薄膜异质结器件的电致发光,80万元,2014年01月01日 至 2017年12月31日,马向阳,http://fund.sciencenet.cn/index.php/item/view/207182
85,浙江大学,G01,284,工业工程与管理 ( G0110 ) ,基于警示信息认知加工的安全标志感知机制与神经设计研究,57万元,2014年01月01日 至 2017年12月31日,马庆国,http://fund.sciencenet.cn/index.php/item/view/207184
89,浙江大学,C14,284,植物真菌病害 ( C140102 ) ,第11届国际镰刀菌学术研讨会,6万元,2013年01月01日 至 2013年12月31日,马忠华,http://fund.sciencenet.cn/index.php/item/view/207181
93,浙江大学,F05,284,测试技术 ( F050306 ) ,基于倾斜波导光栅结构的高偏振消光比二氧化硅光波导谐振腔,80万元,2014年01月01日 至 2017年12月31日,马慧莲,http://fund.sciencenet.cn/index.php/item/view/207186
11,浙江大学,A04,285,软物质和液体的结构与性质 ( A040102 ) ,复杂表面上高分子薄膜退浸润的模拟研究,76万元,2014年01月01日 至 2017年12月31日,罗孟波,http://fund.sciencenet.cn/index.php/item/view/207200
86,浙江大学,H09,285,神经发育、遗传、代谢相关疾病 ( H0905 ) ,家族性皮质肌阵挛性震颤癫痫致病基因的克隆及其功能研究,16万元,2014年01月01日 至 2014年12月31日,罗巍,http://fund.sciencenet.cn/index.php/item/view/207199
88,浙江大学,H08,285,白血病 ( H0812 ) ,DNAM1-ERK信号转导通路在Vγ9Vδ2T细胞杀伤急性髓系白血病细胞中的作用及机理研究,70万元,2014年01月01日 至 2017年12月31日,罗依,http://fund.sciencenet.cn/index.php/item/view/207198
90,浙江大学,G01,285,风险管理技术与方法 ( G0114 ) ,我国股票市场隐含偏度指数的建立及应用研究,20.5万元,2014年01月01日 至 2016年12月31日,骆兴国,http://fund.sciencenet.cn/index.php/item/view/207196
91,浙江大学,H16,285,肿瘤发生 ( H1602 ) ,硫还原蛋白结合蛋白Txnip的基因表达调控研究,75万元,2014年01月01日 至 2017年12月31日,骆严,http://fund.sciencenet.cn/index.php/item/view/207195
92,浙江大学,H16,285,女性生殖系统肿瘤 ( H1621 ) ,子宫内膜癌Leptin抑制IGFBP7表达机制的研究,70万元,2014年01月01日 至 2017年12月31日,吕炳建,http://fund.sciencenet.cn/index.php/item/view/207193
94,浙江大学,E02,285,发光及显示材料 ( E020702 ) ,基于有机衬底的全透明柔性非晶ZnSiSnO薄膜晶体管研究,80万元,2014年01月01日 至 2017年12月31日,吕建国,http://fund.sciencenet.cn/index.php/item/view/207191
95,浙江大学,C20,285,储藏与保鲜 ( C200301 ) ,过氧化氢介导的细胞程序性死亡在竹笋木质化进程中的作用,85万元,2014年01月01日 至 2017年12月31日,罗自生,http://fund.sciencenet.cn/index.php/item/view/207197
97,浙江大学,G02,285,服务管理 ( G0214 ) ,休闲参与和老年人主观幸福感的关系：基于社会资本的探索,20万元,2014年01月01日 至 2016年12月31日,吕佳颖,http://fund.sciencenet.cn/index.php/item/view/207192
103,浙江大学,E06,285,可再生与替代能源利用中的工程热物理问题 ( E0607 ) ,生物质热化学转化为高品位能源的基础问题研究,280万元,2014年01月01日 至 2018年12月31日,骆仲泱,http://fund.sciencenet.cn/index.php/item/view/207194
3,浙江大学,D01,286,污染物迁移、转化、归趋动力学 ( D010901 ) ,黑碳对水体沉积物中微生物降解壬基酚的影响与作用机理研究,75万元,2014年01月01日 至 2017年12月31日,楼莉萍,http://fund.sciencenet.cn/index.php/item/view/207210
144,浙江大学,E08,286,风工程 ( E080802 ) ,雷暴风及强风下输电线路风偏精细化分析与试验研究,80万元,2014年01月01日 至 2017年12月31日,楼文娟,http://fund.sciencenet.cn/index.php/item/view/207209
144,浙江大学,E08,286,风工程 ( E080802 ) ,雷暴风及强风下输电线路风偏精细化分析与试验研究,80万元,2014年01月01日 至 2017年12月31日,楼文娟,http://fund.sciencenet.cn/index.php/item/view/207209
145,浙江大学,C15,286,植物营养生理 ( C150702 ) ,钙镉互作调控超积累植物镉吸收、转运与积累的作用及其机理,80万元,2014年01月01日 至 2017年12月31日,卢玲丽,http://fund.sciencenet.cn/index.php/item/view/207207
146,浙江大学,E07,286,电机及其系统 ( E070303 ) ,第九届国际直线电机驱动与工业应用会议（LDIA2013）,6万元,2013年01月01日 至 2013年12月31日,卢琴芬,http://fund.sciencenet.cn/index.php/item/view/207206
147,浙江大学,D01,286,土壤物理学 ( D010502 ) ,污染土壤和粉尘中人为成因磁信号的溯源区分及其监测污染的分子机制,80万元,2014年01月01日 至 2017年12月31日,卢升高,http://fund.sciencenet.cn/index.php/item/view/207205
148,浙江大学,H19,286,病毒、病毒感染与宿主免疫 ( H1904 ) ,miR-1224-3p介导的细胞内在免疫对HIV-1感染的抑制作用研究,23万元,2014年01月01日 至 2016年12月31日,卢翔云,http://fund.sciencenet.cn/index.php/item/view/207204
151,浙江大学,A04,286,强关联电子系统 ( A040202 ) ,"Ce_mM_nIn_{3m+2n}(M=Rh,Pd,Pt等）及相关重费米子材料中维度对量子临界行为和超导态的影响",80万元,2014年01月01日 至 2017年12月31日,路欣,http://fund.sciencenet.cn/index.php/item/view/207201
151,浙江大学,A04,286,强关联电子系统 ( A040202 ) ,"Ce_mM_nIn_{3m+2n}(M=Rh,Pd,Pt等）及相关重费米子材料中维度对量子临界行为和超导态的影响",80万元,2014年01月01日 至 2017年12月31日,路欣,http://fund.sciencenet.cn/index.php/item/view/207201
168,浙江大学,H04,286,女性生殖内分泌异常及相关疾病 ( H0404 ) ,围绝经期和绝经后妇女高FSH水平引发的血管功能紊乱及其肾上腺介导的发病机制研究,70万元,2014年01月01日 至 2017年12月31日,卢永超,http://fund.sciencenet.cn/index.php/item/view/207203
7,浙江大学,H04,287,女性不孕不育与辅助生殖 ( H0425 ) ,IVF子代脐血管中钙调蛋白S100A6和S100A10下调的分子机制及其对远期血管功能影响的机理研究,23万元,2014年01月01日 至 2016年12月31日,刘欣梅,http://fund.sciencenet.cn/index.php/item/view/207220
106,浙江大学,F05,287,光学成像、图像分析与处理 ( F050105 ) ,亚百纳米超分辨光学成像新方法,80万元,2014年01月01日 至 2017年12月31日,刘旭,http://fund.sciencenet.cn/index.php/item/view/207218
109,浙江大学,H02,287,周围血管疾病 ( H0217 ) ,一种基于3D打印技术的组织工程亚微血管网络研究,23万元,2014年01月01日 至 2016年12月31日,刘震杰,http://fund.sciencenet.cn/index.php/item/view/207215
110,浙江大学,B01,287,无机固体功能材料化学 ( B010701 ) ,基于15族(P、As、Sb)元素新颖笼合物的设计合成、结构调控与热电性能研究,25万元,2014年01月01日 至 2016年12月31日,刘毅,http://fund.sciencenet.cn/index.php/item/view/207217
111,浙江大学,E08,287,城镇给排水系统 ( E080403 ) ,供水管道生物膜稳定性及其水动力学影响机理研究,80万元,2014年01月01日 至 2017年12月31日,柳景青,http://fund.sciencenet.cn/index.php/item/view/207213
112,浙江大学,C14,287,植物抗虫性 ( C140206 ) ,转录因子OsERF3介导的水稻抗虫机理研究,292万元,2014年01月01日 至 2018年12月31日,娄永根,http://fund.sciencenet.cn/index.php/item/view/207212
113,浙江大学,H09,287,脑血管结构、功能异常及相关疾病 ( H0906 ) ,基于PKC-α/SHP2信号通路异常的高血糖致脑微血管损伤分子机制研究,23万元,2014年01月01日 至 2016年12月31日,刘志蓉,http://fund.sciencenet.cn/index.php/item/view/207214
114,浙江大学,F02,287,计算机图形学 ( F020501 ) ,动态几何分析与三维重建,75万元,2014年01月01日 至 2017年12月31日,刘新国,http://fund.sciencenet.cn/index.php/item/view/207219
116,浙江大学,H31,287,抗肿瘤药物药理 ( H3105 ) ,自噬-溶酶体通路在HIF-1α抑制剂抗肿瘤活性中的作用机制,23万元,2014年01月01日 至 2016年12月31日,楼剑书,http://fund.sciencenet.cn/index.php/item/view/207211
118,浙江大学,E07,287,脉冲功率技术 ( E0707 ) ,基于TLT的多开关脉冲电源技术原理和应用基础研究,80万元,2014年01月01日 至 2017年12月31日,刘振,http://fund.sciencenet.cn/index.php/item/view/207216
2,浙江大学,B06,288,三废治理技术中的化工过程 ( B061102 ) ,Fe(Ⅱ)EDTA强化生物脱硝过程中络合态NO还原机理研究,25万元,2014年01月01日 至 2016年12月31日,刘楠,http://fund.sciencenet.cn/index.php/item/view/207230
150,浙江大学,H16,288,呼吸系统肿瘤 ( H1615 ) ,Xrn2在自发性肺癌中的分子机制,72万元,2014年01月01日 至 2017年12月31日,刘鹏渊,http://fund.sciencenet.cn/index.php/item/view/207228
152,浙江大学,E05,288,机械结构损伤、疲劳与断裂 ( E050401 ) ,复合材料层合板非局部多尺度渐进失效理论研究,80万元,2014年01月01日 至 2017年12月31日,刘鹏飞,http://fund.sciencenet.cn/index.php/item/view/207229
153,浙江大学,B03,288,材料电化学 ( B030603 ) ,Cu2O同质结外延薄膜的电沉积制备及其光电性能研究,80万元,2014年01月01日 至 2017年12月31日,刘润,http://fund.sciencenet.cn/index.php/item/view/207226
155,浙江大学,B07,288,化学环境污染与健康 ( B0707 ) ,新型有机污染物化学结构多样性及其环境过程差异性机制,290万元,2014年01月01日 至 2018年12月31日,刘维屏,http://fund.sciencenet.cn/index.php/item/view/207225
155,浙江大学,B07,288,化学环境污染与健康 ( B0707 ) ,新型有机污染物化学结构多样性及其环境过程差异性机制,290万元,2014年01月01日 至 2018年12月31日,刘维屏,http://fund.sciencenet.cn/index.php/item/view/207225
156,浙江大学,H19,288,病毒、病毒感染与宿主免疫 ( H1904 ) ,乙型肝炎人源化小鼠模型的研制及动物实验的研究,23万元,2014年01月01日 至 2016年12月31日,刘伟侠,http://fund.sciencenet.cn/index.php/item/view/207224
158,浙江大学,H15,288,多脏器衰竭 ( H1502 ) ,Hepcidin在体外循环术后急性肾损伤发生发展中的作用机制研究,22万元,2014年01月01日 至 2016年12月31日,刘喜旺,http://fund.sciencenet.cn/index.php/item/view/207223
158,浙江大学,H15,288,多脏器衰竭 ( H1502 ) ,Hepcidin在体外循环术后急性肾损伤发生发展中的作用机制研究,22万元,2014年01月01日 至 2016年12月31日,刘喜旺,http://fund.sciencenet.cn/index.php/item/view/207223
159,浙江大学,C14,288,植物真菌病害 ( C140102 ) ,稻瘟病菌Snf1途径的生物学功能与作用机制研究,80万元,2014年01月01日 至 2017年12月31日,刘小红,http://fund.sciencenet.cn/index.php/item/view/207221
4,浙江大学,B04,289,高分子设计与合成 ( B040101 ) ,柱状聚合物刷捕光分子的设计与合成,78万元,2014年01月01日 至 2017年12月31日,凌君,http://fund.sciencenet.cn/index.php/item/view/207240
135,浙江大学,H16,289,肿瘤生物治疗 ( H1611 ) ,经血干细胞携带基因工程化的溶瘤腺病毒靶向治疗大肠癌的效能及机制研究,65万元,2014年01月01日 至 2017年12月31日,刘凡隆,http://fund.sciencenet.cn/index.php/item/view/207236
136,浙江大学,C20,289,食品机械 ( C200302 ) ,超声辐射促进植物细胞壁多糖大分子释放的路径和机理研究,82万元,2014年01月01日 至 2017年12月31日,刘东红,http://fund.sciencenet.cn/index.php/item/view/207237
138,浙江大学,H09,289,神经变性、再生及相关疾病 ( H0912 ) ,阿尔茨海默病小鼠嗅球颗粒细胞层内GABA能神经元的形态和功能变化研究,70万元,2014年01月01日 至 2017年12月31日,凌树才,http://fund.sciencenet.cn/index.php/item/view/207239
