75,南京大学,H28,209,中药药效物质 ( H2803 ) ,升麻抗骨质疏松新型三萜皂苷及其应用基础研究,21万元,2004年01月01日 至 2006年12月31日,李建新,http://fund.sciencenet.cn/index.php/item/view/258574
76,南京大学,H28,209,中药神经精神药理 ( H2808 ) ,淫羊藿苷调节HPA轴功能抗抑郁机理研究,20万元,2004年01月01日 至 2006年12月31日,孔令东,http://fund.sciencenet.cn/index.php/item/view/258592
77,南京大学,C07,211,细胞生物学 ( C07 ) ,肌球蛋白轻链激酶调节内皮细胞通透性的分子机制研究,24万元,2006年01月01日 至 2008年12月31日,朱敏生,http://fund.sciencenet.cn/index.php/item/view/263441
78,南京大学,C02,209,植物化学 ( C020604 ) ,黄花蒿内生炭疽菌产生的激素样物质研究,25万元,2005年01月01日 至 2007年12月31日,谭仁祥,http://fund.sciencenet.cn/index.php/item/view/259768
79,南京大学,C07,211,细胞生物学 ( C07 ) ,Cofilin（肌动蛋白解聚因子）及其调控因子在果蝇边界细胞迁移中的分子作用机制,30万元,2006年01月01日 至 2008年12月31日,陈炯,http://fund.sciencenet.cn/index.php/item/view/263440
80,南京大学,H02,211,动脉粥样硬化与动脉硬化 ( H0215 ) ,PGC-1α介导的平滑肌细胞负向调控在动脉粥样硬化形成中的作用,28万元,2006年01月01日 至 2008年12月31日,项阳,http://fund.sciencenet.cn/index.php/item/view/263288
81,南京大学,C03,211,群落生态学 ( C0305 ) ,海南热带山地雨林种子与幼苗的生态学权衡,30万元,2006年01月01日 至 2008年12月31日,张世挺,http://fund.sciencenet.cn/index.php/item/view/262909
82,南京大学,C01,209,微生物生物化学 ( C010202 ) ,PrlC类胰蛋白酶调控大肠杆菌细胞周期的分子机制,17万元,2005年01月01日 至 2007年12月31日,江雪源,http://fund.sciencenet.cn/index.php/item/view/259614
83,南京大学,C03,212,植物生理生态学 ( C030301 ) ,蓝藻胞外多糖在盐田藻垫防渗和净化卤水中的作用机理,24万元,2007年01月01日 至 2009年12月31日,李朋富,http://fund.sciencenet.cn/index.php/item/view/266411
84,南京大学,H31,211,抗肿瘤药物药理 ( H3105 ) ,PRL-3促肿瘤转移的信号通路与新型抗转移药物的评价,26万元,2006年01月01日 至 2008年12月31日,曹少先,http://fund.sciencenet.cn/index.php/item/view/262206
85,南京大学,C07,211,细胞生长与分裂 ( C0702 ) ,蛋白激酶B对HLH转录因子的调控及在促进肿瘤生长的作用,28万元,2006年01月01日 至 2008年12月31日,杨中州,http://fund.sciencenet.cn/index.php/item/view/261903
86,南京大学,C03,212,景观与区域生态学 ( C0307 ) ,基于景观选择理论的多尺度城市景观动态研究,8万元,2007年01月01日 至 2007年12月31日,刘茂松,http://fund.sciencenet.cn/index.php/item/view/266378
87,南京大学,C09,211,痛觉神经生物学 ( C090210 ) ,酸敏感离子通道参与脊髓背角神经元感觉信息传递的机理,29万元,2006年01月01日 至 2008年12月31日,高隽,http://fund.sciencenet.cn/index.php/item/view/261774
88,南京大学,C03,212,植物种群生态学 ( C030401 ) ,基于相对生长率的N:P化学计量学、异速生长法则与生活史对策研究的连接：初步假设与检验,28万元,2007年01月01日 至 2009年12月31日,孙书存,http://fund.sciencenet.cn/index.php/item/view/266347
89,南京大学,H26,212,卫生毒理 ( H2607 ) ,钠钾ATP酶在Fas配体诱导的淋巴细胞凋亡中调节机理的研究,22万元,2007年01月01日 至 2009年12月31日,殷武,http://fund.sciencenet.cn/index.php/item/view/265247
90,南京大学,C07,212,细胞生长与分裂 ( C0702 ) ,凋亡抑制蛋白FLIP核定位与T细胞增殖的关系,20万元,2007年01月01日 至 2009年12月31日,张晶,http://fund.sciencenet.cn/index.php/item/view/265082
91,南京大学,C03,211,植物生理生态学 ( C030301 ) ,树木生长暨碳收支的定量解析,8万元,2006年01月01日 至 2006年12月31日,余华,http://fund.sciencenet.cn/index.php/item/view/262485
92,南京大学,C05,212,糖生物学 ( C050204 ) ,芦荟多糖APS-1的结构及其在治疗幽门螺杆菌感染中的作用,20万元,2007年01月01日 至 2009年12月31日,徐琛,http://fund.sciencenet.cn/index.php/item/view/264891
93,南京大学,H06,212,骨、关节、软组织退行性病变 ( H0609 ) ,p38阻断剂治疗骨性关节炎的实验研究,26万元,2006年01月01日 至 2008年12月31日,蒋青,http://fund.sciencenet.cn/index.php/item/view/264265
96,南京大学,H26,212,环境卫生 ( H2601 ) ,微囊藻毒素诱导肝细胞能量耗竭的毒理机制,35万元,2006年01月01日 至 2008年12月31日,沈萍萍,http://fund.sciencenet.cn/index.php/item/view/263976
97,南京大学,C17,212,饲料学 ( C170108 ) ,畜禽场废弃角蛋白资源的微生物降解机理研究,20万元,2006年01月01日 至 2008年12月31日,王睿勇,http://fund.sciencenet.cn/index.php/item/view/263815
114,南京大学,H10,213,炎症、感染与免疫 ( H1005 ) ,N-SRCR 抗HIV-1活性的分子机理,28万元,2007年01月01日 至 2009年12月31日,吴稚伟,http://fund.sciencenet.cn/index.php/item/view/267839
115,南京大学,H06,213,运动系统结构、功能和发育异常 ( H0601 ) ,青少年特发性脊柱侧凸患者脊柱前后柱生长不平衡发生机制的研究,27万元,2007年01月01日 至 2009年12月31日,邱勇,http://fund.sciencenet.cn/index.php/item/view/268020
116,南京大学,C07,213,细胞、亚细胞结构与功能 ( C0701 ) ,Egr-1调控胰岛素诱发的PI3K/Akt和MAPK信号传递,30万元,2007年01月01日 至 2009年12月31日,李朝军,http://fund.sciencenet.cn/index.php/item/view/267045
117,南京大学,C07,213,细胞生物学 ( C07 ) ,VEGFR-3 信号通路在血液细胞形成及维持过程中的作用,26万元,2007年01月01日 至 2009年12月31日,何玉龙,http://fund.sciencenet.cn/index.php/item/view/267004
118,南京大学,H07,213,血糖调控异常与胰岛素抵抗 ( H0712 ) ,急性时相血清淀粉样蛋白A与胰岛素抵抗机制的研究,27万元,2007年01月01日 至 2009年12月31日,朱大龙,http://fund.sciencenet.cn/index.php/item/view/266975
119,南京大学,H16,213,消化系统肿瘤 ( H1617 ) ,温敏多希紫杉醇纳米胶束的研制及在胃癌热靶向治疗中的评价,22万元,2007年01月01日 至 2009年12月31日,刘宝瑞,http://fund.sciencenet.cn/index.php/item/view/266933
120,南京大学,H09,213,脑血管结构、功能异常及相关疾病 ( H0906 ) ,PSD-93基因介导缺血性脑损伤的分子机制研究,30万元,2007年01月01日 至 2009年12月31日,徐运,http://fund.sciencenet.cn/index.php/item/view/266730
121,南京大学,H02,213,动脉粥样硬化与动脉硬化 ( H0215 ) ,对氧磷酶基因用于防治动脉粥样硬化的探索性研究,27万元,2007年01月01日 至 2009年12月31日,秦浚川,http://fund.sciencenet.cn/index.php/item/view/266842
122,南京大学,C09,213,系统神经生物学 ( C090204 ) ,小脑组胺能神经纤维传入系统机能意义的研究,30万元,2007年01月01日 至 2009年12月31日,王建军,http://fund.sciencenet.cn/index.php/item/view/266667
127,南京大学,C13,209,作物生理学 ( C1302 ) ,多胺调节盐胁迫下大麦根系质膜功能的分子机制,23万元,2005年01月01日 至 2007年12月31日,赵福庚,http://fund.sciencenet.cn/index.php/item/view/258933
128,南京大学,H30,214,合成药物化学 ( H3001 ) ,鸢尾黄素衍生物的合成和作为治疗肝纤维化药物的研究,8万元,2007年01月01日 至 2007年12月31日,朱海亮,http://fund.sciencenet.cn/index.php/item/view/268383
129,南京大学,H28,214,中药抗炎与免疫药理 ( H2812 ) ,藏药结血蒿及其成分选择性抑制T淋巴细胞活化的分子机理,28万元,2007年01月01日 至 2009年12月31日,陈婷,http://fund.sciencenet.cn/index.php/item/view/268509
130,南京大学,H31,214,抗炎与免疫药物药理 ( H3104 ) ,GSTp在内毒素休克模型上的抗炎作用及其机理的研究,25万元,2007年01月01日 至 2009年12月31日,罗兰,http://fund.sciencenet.cn/index.php/item/view/268340
132,南京大学,H31,214,抗炎与免疫药物药理 ( H3104 ) ,Fusaruside选择性抑制STAT1信号通路的分子机理,40万元,2007年01月01日 至 2009年12月31日,徐强,http://fund.sciencenet.cn/index.php/item/view/268339
138,南京大学,C02,209,植物进化与发育 ( C020303 ) ,水稻抗病基因的多样性及分子进化,22万元,2005年01月01日 至 2007年12月31日,陈建群,http://fund.sciencenet.cn/index.php/item/view/259703
145,南京大学,H30,211,药剂学 ( H3008 ) ,利用肿瘤靶向性减毒沙门氏菌作为载体释放TRAIL和Endostatin基因进行实体瘤综合治疗及其作用机制研究,23万元,2006年01月01日 至 2008年12月31日,贾立军,http://fund.sciencenet.cn/index.php/item/view/262221
1,南京大学,D05,223,大气环境与全球气候变化 ( D0512 ) ,华东地区农田生态系统中大气氮素输入的定量研究,36万元,2004年01月01日 至 2006年12月31日,王体健,http://fund.sciencenet.cn/index.php/item/view/287241
2,南京大学,D02,230,构造地质学与活动构造 ( D0211 ) ,华南武夷山中、深层次韧性变形运动学、超镁铁质岩-镁铁质岩类与相关年代学研究,41万元,2006年01月01日 至 2008年12月31日,舒良树,http://fund.sciencenet.cn/index.php/item/view/289103
3,南京大学,D04,229,地球动力学 ( D0408 ) ,天山及邻区新生代变形的岩石圈流变学制约,26万元,2006年01月01日 至 2008年12月31日,刘绍文,http://fund.sciencenet.cn/index.php/item/view/288674
4,南京大学,D05,228,大气动力学 ( D0506 ) ,非平衡流的演变与梅雨锋锋生,30万元,2005年01月01日 至 2007年12月31日,伍荣生,http://fund.sciencenet.cn/index.php/item/view/288458
5,南京大学,D02,227,古生物学和古生态学 ( D0201 ) ,江南斜坡上特马道克阶笔石的生物分带、分支演化及环境响应,34万元,2005年01月01日 至 2007年12月31日,冯洪真,http://fund.sciencenet.cn/index.php/item/view/288183
6,南京大学,D01,224,水文学 ( D010102 ) ,我国东南沿海典型流域土地覆被变化下的水文响应及其模拟研究,34万元,2004年01月01日 至 2006年12月31日,周寅康,http://fund.sciencenet.cn/index.php/item/view/287392
7,南京大学,D01,224,地貌学 ( D010101 ) ,锥状喀斯特地貌过程的分形模拟——以贵州普定为例,32万元,2004年01月01日 至 2006年12月31日,张兆干,http://fund.sciencenet.cn/index.php/item/view/287386
8,南京大学,D02,226,构造地质学与活动构造 ( D0211 ) ,盐底辟构造的三维定量运动学模拟,25万元,2005年01月01日 至 2007年12月31日,尹宏伟,http://fund.sciencenet.cn/index.php/item/view/287887
10,南京大学,D02,231,构造地质学与活动构造 ( D0211 ) ,断层相关褶皱的几何学和运动学数值模拟,37万元,2006年01月01日 至 2008年12月31日,张逸昆,http://fund.sciencenet.cn/index.php/item/view/289104
11,南京大学,D03,232,环境地球化学 ( D0309 ) ,黄土碳酸盐矿物的表面地球化学研究,30万元,2007年01月01日 至 2009年12月31日,陈旸,http://fund.sciencenet.cn/index.php/item/view/289573
15,南京大学,D05,234,大气动力学 ( D0506 ) ,中纬度锋面系统对热带气旋温带转变过程的影响,26万元,2007年01月01日 至 2009年12月31日,方娟,http://fund.sciencenet.cn/index.php/item/view/290384
16,南京大学,D05,235,气候学与气候系统 ( D0507 ) ,东亚副热带西风急流季节变化突变特征机理研究,38万元,2007年01月01日 至 2009年12月31日,张耀存,http://fund.sciencenet.cn/index.php/item/view/290401
18,南京大学,D02,233,岩石学 ( D0204 ) ,上地幔岩石捕虏体中挥发组分的精细研究及其意义,37万元,2007年01月01日 至 2009年12月31日,张文兰,http://fund.sciencenet.cn/index.php/item/view/290025
19,南京大学,D01,233,遥感机理与方法 ( D0106 ) ,岷江流域生态水文过程关键变量的定量遥感研究,30万元,2007年01月01日 至 2009年12月31日,江洪,http://fund.sciencenet.cn/index.php/item/view/289922
20,南京大学,D01,233,水文学 ( D010102 ) ,我国西南喀斯特山区雨洪资源有效利用与拦沙减淤研究,38万元,2007年01月01日 至 2009年12月31日,张兴奇,http://fund.sciencenet.cn/index.php/item/view/289824
21,南京大学,D03,233,生物地球化学 ( D0308 ) ,华南高碳质黑色岩系中硫的生物地球化学循环及其成矿效应,140万元,2007年01月01日 至 2012年12月31日,胡凯,http://fund.sciencenet.cn/index.php/item/view/289741
22,南京大学,D02,233,构造地质学与活动构造 ( D0211 ) ,华南武夷-诸广-武功地区加里东期构造作用和大陆动力学演化,150万元,2007年01月01日 至 2010年12月31日,舒良树,http://fund.sciencenet.cn/index.php/item/view/289726
23,南京大学,D02,233,构造地质学与活动构造 ( D0211 ) ,鄂尔多斯东缘-太行山地区地壳上地幔结构与新生代地球动力学,150万元,2007年01月01日 至 2010年12月31日,王良书,http://fund.sciencenet.cn/index.php/item/view/289725
24,南京大学,D03,233,环境地球化学 ( D0309 ) ,环境地球化学与生物地球化学,200万元,2007年01月01日 至 2010年12月31日,季峻峰,http://fund.sciencenet.cn/index.php/item/view/289691
25,南京大学,D06,233,河口海岸学 ( D0605 ) ,双齿围沙蚕对互花米草盐沼湿地的生物地球化学影响,26万元,2007年01月01日 至 2009年12月31日,左平,http://fund.sciencenet.cn/index.php/item/view/289655
26,南京大学,D05,233,大气动力学 ( D0506 ) ,利用目标观测策略改进梅雨锋暴雨预报的相关理论研究,26万元,2007年01月01日 至 2009年12月31日,张熠,http://fund.sciencenet.cn/index.php/item/view/289616
27,南京大学,D05,233,边界层大气物理学和大气湍流 ( D0502 ) ,城市边界层大涡模拟研究,30万元,2007年01月01日 至 2009年12月31日,刘罡,http://fund.sciencenet.cn/index.php/item/view/289605
33,南京大学,D06,235,河口海岸学 ( D0605 ) ,1605年海南岛历史地震的海岸沉积记录研究,39万元,2007年01月01日 至 2009年12月31日,张振克,http://fund.sciencenet.cn/index.php/item/view/290494
34,南京大学,D06,235,海洋地质学 ( D0603 ) ,50万年以来的高分辨率地磁场长期变化研究,41万元,2007年01月01日 至 2009年12月31日,郑洪波,http://fund.sciencenet.cn/index.php/item/view/290475
35,南京大学,D05,235,气候学与气候系统 ( D0507 ) ,我国温度和降水气候极端事件及其与全球不均匀增暖的联系,39万元,2007年01月01日 至 2009年12月31日,钱永甫,http://fund.sciencenet.cn/index.php/item/view/290402
36,南京大学,D03,234,矿床地球化学和有机地球化学 ( D0304 ) ,泥质烃源岩中纳米孔隙的成岩演化特征及其排烃意义,39万元,2007年01月01日 至 2009年12月31日,陆现彩,http://fund.sciencenet.cn/index.php/item/view/290230
37,南京大学,D03,234,矿床地球化学和有机地球化学 ( D0304 ) ,不同地质流体混合作用机理及其成矿效应,38万元,2007年01月01日 至 2009年12月31日,胡文瑄,http://fund.sciencenet.cn/index.php/item/view/290229
38,南京大学,D03,234,岩石地球化学 ( D0303 ) ,第三纪碱性玄武岩中刚玉巨晶形成的地球化学制约,41万元,2007年01月01日 至 2009年12月31日,陈小明,http://fund.sciencenet.cn/index.php/item/view/290213
39,南京大学,D02,234,工程地质学 ( D0214 ) ,人为土的工程分类与利用研究,36万元,2007年01月01日 至 2009年12月31日,姜洪涛,http://fund.sciencenet.cn/index.php/item/view/290165
40,南京大学,D02,234,水文地质学 ( D0213 ) ,孔隙含水层非均质性的数据融合研究,37万元,2007年01月01日 至 2009年12月31日,吴吉春,http://fund.sciencenet.cn/index.php/item/view/290144
41,南京大学,D02,234,构造地质学与活动构造 ( D0211 ) ,龙门山褶皱冲断带前缘断层相关褶皱的磁组构与有限应变研究,39万元,2007年01月01日 至 2009年12月31日,贾东,http://fund.sciencenet.cn/index.php/item/view/290116
42,南京大学,D02,234,前寒武纪地质学 ( D0210 ) ,华夏地块新元古代变质岩的物质组成与前寒武纪地壳演化,40万元,2007年01月01日 至 2009年12月31日,于津海,http://fund.sciencenet.cn/index.php/item/view/290110
43,南京大学,D02,234,沉积学和盆地动力学 ( D0206 ) ,辽西四合屯地区早白垩世火山成因湖泊与生物的特异埋藏,37万元,2007年01月01日 至 2009年12月31日,姜宝玉,http://fund.sciencenet.cn/index.php/item/view/290063
44,南京大学,D02,234,矿床学 ( D0205 ) ,辽宁清原地区深变质块状硫化物矿床下盘蚀变和矿化形成机制研究,40万元,2007年01月01日 至 2009年12月31日,顾连兴,http://fund.sciencenet.cn/index.php/item/view/290049
67,南京大学,D03,232,微量元素地球化学 ( D0302 ) ,中天山白石头泉高铷富氟花岗岩的矿物-元素分异和岩相分带机制研究,28万元,2007年01月01日 至 2009年12月31日,吴昌志,http://fund.sciencenet.cn/index.php/item/view/289563
69,南京大学,D03,232,同位素地球化学 ( D0301 ) ,花岗岩及其热液成矿体系的硼同位素分馏和地质应用研究,30万元,2007年01月01日 至 2009年12月31日,赵葵东,http://fund.sciencenet.cn/index.php/item/view/289558
72,南京大学,D02,232,石油、天然气地质学 ( D0207 ) ,含油气流体与矿物相互作用过程中的铁族元素交换机理及油气运移示踪,27万元,2007年01月01日 至 2009年12月31日,曹剑,http://fund.sciencenet.cn/index.php/item/view/289531
73,南京大学,D02,232,古生物学和古生态学 ( D0201 ) ,滇东南芙蓉世三叶虫及其地层学意义,27万元,2007年01月01日 至 2009年12月31日,朱学剑,http://fund.sciencenet.cn/index.php/item/view/289519
74,南京大学,D06,232,河口海岸学 ( D0605 ) ,潮滩浪流联合动力过程与潮盆体系演化,38万元,2006年01月01日 至 2008年12月31日,汪亚平,http://fund.sciencenet.cn/index.php/item/view/289370
75,南京大学,D06,232,海洋地质学 ( D0603 ) ,港湾湿地对快速城市化的响应机制及优化调控研究：以厦门为例,33万元,2006年01月01日 至 2008年12月31日,朱晓东,http://fund.sciencenet.cn/index.php/item/view/289356
76,南京大学,D01,232,环境变化与预测 ( D0104 ) ,河南省伏牛山树木生长对气候的响应机理及树轮气候记录,28万元,2007年01月01日 至 2009年12月31日,史江峰,http://fund.sciencenet.cn/index.php/item/view/289515
77,南京大学,D03,231,生物地球化学 ( D0308 ) ,早期煤化作用过程中硫的生物地球化学循环及其对煤中硫成因的指示意义,37万元,2006年01月01日 至 2008年12月31日,姚素平,http://fund.sciencenet.cn/index.php/item/view/289204
78,南京大学,D03,231,环境地球化学 ( D0309 ) ,黄土高原红粘土中赤铁矿和针铁矿的含量、成因和古气候意义,40万元,2006年01月01日 至 2008年12月31日,季峻峰,http://fund.sciencenet.cn/index.php/item/view/289203
79,南京大学,D01,232,空间数据组织与管理 ( D010701 ) ,从GIS数据库中发现空间关联模式研究——以江苏省经济社会数据为例,28万元,2007年01月01日 至 2009年12月31日,蒲英霞,http://fund.sciencenet.cn/index.php/item/view/289484
82,南京大学,D03,231,同位素和化学年代学 ( D0305 ) ,塔里木北缘前寒武纪基底岩系构造热演化的裂变径迹研究,38万元,2006年01月01日 至 2008年12月31日,朱文斌,http://fund.sciencenet.cn/index.php/item/view/289189
82,南京大学,D03,231,同位素和化学年代学 ( D0305 ) ,塔里木北缘前寒武纪基底岩系构造热演化的裂变径迹研究,38万元,2006年01月01日 至 2008年12月31日,朱文斌,http://fund.sciencenet.cn/index.php/item/view/289189
83,南京大学,D06,232,海洋地质学 ( D0603 ) ,南海西北部陆架的全新世泥质沉积体系,43万元,2006年01月01日 至 2008年12月31日,高抒,http://fund.sciencenet.cn/index.php/item/view/289355
84,南京大学,D05,231,大气动力学 ( D0506 ) ,中小尺度地形拖曳解,10万元,2006年01月01日 至 2006年12月31日,王元,http://fund.sciencenet.cn/index.php/item/view/289292
85,南京大学,D03,231,矿床地球化学和有机地球化学 ( D0304 ) ,层间氧化带砂岩型铀矿床中矿卷迁移的铀系不平衡研究,36万元,2006年01月01日 至 2008年12月31日,闵茂中,http://fund.sciencenet.cn/index.php/item/view/289176
86,南京大学,D03,231,生物地球化学 ( D0308 ) ,铜陵多金属矿山硫化物的微生物氧化作用研究,36万元,2006年01月01日 至 2008年12月31日,陆建军,http://fund.sciencenet.cn/index.php/item/view/289157
94,南京大学,D02,231,大地构造学 ( D0212 ) ,峨眉山溢流玄武岩的喷发持续时间和动力学背景,39万元,2006年01月01日 至 2008年12月31日,杨振宇,http://fund.sciencenet.cn/index.php/item/view/289120
95,南京大学,D02,231,工程地质学 ( D0214 ) ,基于分布式监测技术的边坡稳定性预警系统研究,35万元,2006年01月01日 至 2008年12月31日,王宝军,http://fund.sciencenet.cn/index.php/item/view/289136
96,南京大学,D02,226,岩石学 ( D0204 ) ,武夷山及其邻区加里东期花岗岩成因研究,28万元,2005年01月01日 至 2007年12月31日,孙涛,http://fund.sciencenet.cn/index.php/item/view/287877
97,南京大学,D02,226,矿物学 ( D0203 ) ,铜铁硫化物的表面氧化机理：表面膜结构分析与实验模拟研究,25万元,2005年01月01日 至 2007年12月31日,蔡元峰,http://fund.sciencenet.cn/index.php/item/view/287875
98,南京大学,D03,226,矿床地球化学和有机地球化学 ( D0304 ) ,泥质烃源岩中粘土矿物表面电化学特征与沉积有机质生排烃的关系,33万元,2004年01月01日 至 2006年12月31日,陆现彩,http://fund.sciencenet.cn/index.php/item/view/287632
99,南京大学,D03,226,岩石地球化学 ( D0303 ) ,湘南骑田岭花岗岩成岩成矿演化,34万元,2004年01月01日 至 2006年12月31日,朱金初,http://fund.sciencenet.cn/index.php/item/view/287623
100,南京大学,D02,226,构造地质学与活动构造 ( D0211 ) ,韧脆性剪切断层岩中磨粒结构的观测和探析,36万元,2004年01月01日 至 2006年12月31日,孙岩,http://fund.sciencenet.cn/index.php/item/view/287572
101,南京大学,D02,225,前寒武纪地质学 ( D0210 ) ,南岭地区基底变质岩的特征和前寒武纪地壳演化,35万元,2004年01月01日 至 2006年12月31日,于津海,http://fund.sciencenet.cn/index.php/item/view/287567
102,南京大学,D01,226,空间数据组织与管理 ( D010701 ) ,基于空间信息技术的城市电磁环境仿真研究,25万元,2005年01月01日 至 2007年12月31日,王结臣,http://fund.sciencenet.cn/index.php/item/view/287850
103,南京大学,D02,225,沉积学和盆地动力学 ( D0206 ) ,华南新元古代-早古生代大洋缺氧事件的Re-Os同位素示踪和定,33万元,2004年01月01日 至 2006年12月31日,杨競红,http://fund.sciencenet.cn/index.php/item/view/287539
104,南京大学,D02,225,岩石学 ( D0204 ) ,华南印支期花岗岩成因与板内造山作用,37万元,2004年01月01日 至 2006年12月31日,陈培荣,http://fund.sciencenet.cn/index.php/item/view/287517
105,南京大学,D01,225,区域环境质量综合评估 ( D011001 ) ,快速城市化地区土地质量指标体系研究,38万元,2004年01月01日 至 2006年12月31日,濮励杰,http://fund.sciencenet.cn/index.php/item/view/287471
106,南京大学,D01,225,污染物迁移、转化、归趋动力学 ( D010901 ) ,湖泊磷素循环中微囊藻与附生细菌作用模式,32万元,2004年01月01日 至 2006年12月31日,肖琳,http://fund.sciencenet.cn/index.php/item/view/287467
107,南京大学,D01,226,地貌学 ( D010101 ) ,镇江下蜀黄土磁性地层学与气候变化序列研究,30万元,2005年01月01日 至 2007年12月31日,李徐生,http://fund.sciencenet.cn/index.php/item/view/287812
108,南京大学,D01,225,空间数据组织与管理 ( D010701 ) ,城市地价动态监测自适应模型研究,32万元,2004年01月01日 至 2006年12月31日,李满春,http://fund.sciencenet.cn/index.php/item/view/287456
109,南京大学,D01,225,土壤生物学 ( D010504 ) ,化学污染胁迫影响土壤微生物多样性的分子机理研究,30万元,2004年01月01日 至 2006年12月31日,杨永华,http://fund.sciencenet.cn/index.php/item/view/287437
110,南京大学,D01,225,经济发展与环境质量 ( D011202 ) ,江苏省海岸环境的压力分析与决策响应,33万元,2004年01月01日 至 2006年12月31日,邹欣庆,http://fund.sciencenet.cn/index.php/item/view/287417
112,南京大学,D01,225,水文学 ( D010102 ) ,包气带中的非饱和过程,34万元,2004年01月01日 至 2006年12月31日,周启友,http://fund.sciencenet.cn/index.php/item/view/287393
113,南京大学,D01,225,经济地理学 ( D010201 ) ,中国旅游/游憩流的空间分布模式及空间效应研究,30万元,2004年01月01日 至 2006年12月31日,张捷,http://fund.sciencenet.cn/index.php/item/view/287402
114,南京大学,D02,226,构造地质学与活动构造 ( D0211 ) ,断弯褶皱和断展褶皱发育过程中断层控制的流体运移行为及其动力学,36万元,2004年01月01日 至 2006年12月31日,贾东,http://fund.sciencenet.cn/index.php/item/view/287571
115,南京大学,D02,224,水文地质学 ( D0213 ) ,区域地面沉降模型研究,150万元,2004年01月01日 至 2007年12月31日,薛禹群,http://fund.sciencenet.cn/index.php/item/view/287340
116,南京大学,D05,224,大气动力学 ( D0506 ) ,中尺度地形动力、热力学效应及其对中尺度强降水系统的影响作用,100万元,2004年01月01日 至 2007年12月31日,谈哲敏,http://fund.sciencenet.cn/index.php/item/view/287326
117,南京大学,D05,224,边界层大气物理学和大气湍流 ( D0502 ) ,城市边界层三维结构研究,130万元,2004年01月01日 至 2007年12月31日,蒋维楣,http://fund.sciencenet.cn/index.php/item/view/287322
118,南京大学,D05,224,大气动力学 ( D0506 ) ,热带气旋发生发展的理论研究,110万元,2004年01月01日 至 2007年12月31日,伍荣生,http://fund.sciencenet.cn/index.php/item/view/287320
119,南京大学,D03,224,环境地球化学 ( D0309 ) ,黄土高原风尘来源、沉积和风化过程的地球化学研究,160万元,2004年01月01日 至 2007年12月31日,陈骏,http://fund.sciencenet.cn/index.php/item/view/287296
120,南京大学,D02,224,古生物学和古生态学 ( D0201 ) ,古生物学(含古人类学),40万元,2004年01月01日 至 2006年12月31日,罗哲西,http://fund.sciencenet.cn/index.php/item/view/287292
121,南京大学,D05,224,大气动力学 ( D0506 ) ,大气动力学,120万元,2004年01月01日 至 2007年12月31日,谈哲敏,http://fund.sciencenet.cn/index.php/item/view/287285
122,南京大学,D02,224,第四纪地质学 ( D0209 ) ,第四纪地质学,120万元,2004年01月01日 至 2007年12月31日,鹿化煜,http://fund.sciencenet.cn/index.php/item/view/287279
123,南京大学,D01,227,经济发展与环境质量 ( D011202 ) ,基于双核廊道结构的大都市区景观竞争-共生增长模式研究,30万元,2005年01月01日 至 2007年12月31日,宗跃光,http://fund.sciencenet.cn/index.php/item/view/288093
124,南京大学,D01,227,环境变化与预测 ( D0104 ) ,人类活动与气候协同驱动下大型水库环境变化的沉积记录研究,32万元,2005年01月01日 至 2007年12月31日,张振克,http://fund.sciencenet.cn/index.php/item/view/288160
125,南京大学,D01,227,经济发展与环境质量 ( D011202 ) ,基于Agent的生态工业园动态仿真模型及优化调控研究,30万元,2005年01月01日 至 2007年12月31日,毕军,http://fund.sciencenet.cn/index.php/item/view/288092
126,南京大学,D01,227,城市地理学 ( D010203 ) ,基于体制转型背景的中国城市空间结构演化研究—以长江三角洲地区,30万元,2005年01月01日 至 2007年12月31日,张京祥,http://fund.sciencenet.cn/index.php/item/view/288078
127,南京大学,D03,227,生物地球化学 ( D0308 ) ,地球化学,40万元,2005年01月01日 至 2007年12月31日,滕辉,http://fund.sciencenet.cn/index.php/item/view/287998
128,南京大学,D01,227,城市地理学 ( D010203 ) ,城市地理学,40万元,2005年01月01日 至 2007年12月31日,魏也华,http://fund.sciencenet.cn/index.php/item/view/287997
129,南京大学,D05,227,气候学与气候系统 ( D0507 ) ,气候学,140万元,2005年01月01日 至 2008年12月31日,杨修群,http://fund.sciencenet.cn/index.php/item/view/287988
130,南京大学,D02,227,水文地质学 ( D0213 ) ,多尺度有限单元法在水文地质学中的应用研究,25万元,2005年01月01日 至 2007年12月31日,叶淑君,http://fund.sciencenet.cn/index.php/item/view/287891
131,南京大学,D02,227,水文地质学 ( D0213 ) ,受甲基叔丁基醚（MTBE）污染地下水的吸附-催化修复研究,25万元,2005年01月01日 至 2007年12月31日,许昭怡,http://fund.sciencenet.cn/index.php/item/view/287890
132,南京大学,D04,228,地震学 ( D0402 ) ,鄂尔多斯地块东南缘地壳上地幔结构的宽频带地震台阵观测研究,39万元,2005年01月01日 至 2007年12月31日,徐鸣洁,http://fund.sciencenet.cn/index.php/item/view/288386
133,南京大学,D05,228,边界层大气物理学和大气湍流 ( D0502 ) ,对流边界层顶部夹卷过程机理的模拟研究,38万元,2005年01月01日 至 2007年12月31日,孙鉴泞,http://fund.sciencenet.cn/index.php/item/view/288443
